index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
2434,87.41,-14.4,3.5,-4,-17.3,1.8,-4.6,0.9,0.4,0.1,0.053543377,0.28867762,0.666525196,0.719144838,0.473577526,167.4888684,460.2526961,252.6827876,153.3804903,167.4888684,89.07459774,2.405103205,0.071681477,29,4.257712276,-3.666578019,20.26189598,12,2.033920018,0.234112258,9.133582389,-0.185316022,0.325057523,-0.927359466,1.202551602,1.901868881,-1.768030265,450.2830502,127.8052491,734.383397,734.383397,2434,87.41
2435,87.45,-14,3.5,-5.5,-17.3,1.8,-4.6,0.9,0.4,0.1,0.054485738,1.022930624,0.592055768,0.482965793,0.466906786,151.2923985,309.0981073,255.8847429,128.6701202,151.2923985,-42.14969656,2.400735195,0.071681477,29,4.257712276,-3.666578019,20.26189598,12,-0.219976774,0.293433707,9.856675756,-0.373140754,0.330000977,-0.867101685,1.200367597,1.907100937,-1.977173718,450.2830502,127.8052491,734.383397,734.383397,2435,87.45
2436,87.48,-14.4,3.5,-4,-17.3,1.8,-4.6,0.9,0.4,0.1,0.04936879,0.285683724,0.662838681,0.719845067,0.475518732,168.1337189,460.7008427,251.7510084,154.0929792,168.1337189,88.83734751,2.412497103,0.071681477,29,4.257712276,-3.666578019,20.26189598,12,2.039054322,0.220490581,9.127792756,-0.184888163,0.323922383,-0.927841935,1.206248551,1.900668803,-1.767486859,450.2830502,127.8052491,734.383397,734.383397,2436,87.48
2437,87.52,-13.9,3.5,-5.6,-17.3,1.8,-4.6,0.9,0.4,0.1,0.056613658,1.037320158,0.588640457,0.478560836,0.468724702,151.8695873,306.2789352,255.0121432,128.7799444,151.8695873,-41.42345619,2.413480838,0.071681477,29,4.257712276,-3.666578019,20.26189598,12,-0.26579528,0.280134965,9.871451522,-0.376958963,0.328892749,-0.865870371,1.206740419,1.905927183,-1.981402984,450.2830502,127.8052491,734.383397,734.383397,2437,87.52
2438,87.55,-14.3,3.5,-3.9,-17.3,1.8,-4.6,0.9,0.4,0.1,0.043127321,0.289752184,0.584612378,0.712011665,0.506917884,168.0910512,455.6874659,236.6794155,156.5573688,168.0910512,88.45976499,2.400274068,0.071681477,29,4.257712276,-3.666578019,20.26189598,12,1.951946346,-0.003249258,9.069779742,-0.192147161,0.305277397,-0.932676353,1.200137034,1.881026045,-1.773970688,450.2830502,127.8052491,734.383397,734.383397,2438,87.55
2439,87.58,-14.3,3.5,-4.7,-17.3,1.8,-4.6,0.9,0.4,0.1,0.161147337,0.636465869,0.598038787,0.602449114,0.467064657,158.9718926,385.5674329,255.8089645,145.060912,158.9718926,-63.66761695,2.39931145,0.071681477,29,4.257712276,-3.666578019,20.26189598,12,0.955586239,0.284981091,9.423024071,-0.27517717,0.329296592,-0.903239326,1.199655725,1.906354849,-1.866519076,450.2830502,127.8052491,734.383397,734.383397,2439,87.58
2440,87.62,-14.7,3.5,-4.5,-17.3,1.8,-4.6,0.9,0.4,0.1,0.167389505,0.522675111,0.663475853,0.644361627,0.447757546,161.3597089,412.3914411,265.0763779,146.522653,161.3597089,-74.05580722,2.404581891,0.076346529,29,4.257712276,-3.666578019,20.26189598,12,1.356945155,0.425336761,9.360438116,-0.241730593,0.340992898,-0.908454822,1.202290945,1.918769223,-1.830860105,450.2830502,127.8052491,734.383397,734.383397,2440,87.62
2441,87.65,-14.4,3.5,-4.4,-17.3,1.8,-4.6,0.9,0.4,0.1,0.128902746,0.512646353,0.604652069,0.641718356,0.472801738,161.8478271,410.6997479,253.0551658,149.164759,161.8478271,-73.18459377,2.399986487,0.087039114,29,4.257712276,-3.666578019,20.26189598,12,1.322497375,0.241376824,9.302315585,-0.244601242,0.325662904,-0.913298366,1.199993243,1.902509095,-1.832476882,450.2830502,127.8052491,734.383397,734.383397,2441,87.65
2442,87.68,-14.6,3.5,-4.8,-17.3,1.8,-4.6,0.9,0.5,0.1,0.173214661,0.663418077,0.638156289,0.597641209,0.449173276,158.4267867,382.490374,264.3968276,142.7455179,158.4267867,-63.53455249,2.406263712,0.087039114,29,4.257712276,-3.666578019,20.26189598,12,0.914875061,0.418738434,9.485271794,-0.278569768,0.340443038,-0.898052015,1.203131856,1.918184368,-1.87157839,450.2830502,127.8052491,734.383397,734.383397,2442,87.68
2443,87.71,-14.5,3.5,-4.8,-17.3,1.8,-4.6,0.9,0.5,0.1,0.141609498,0.687546362,0.611949182,0.587816643,0.458936515,158.115685,376.2026516,259.710473,142.8971855,158.115685,-60.82597746,2.405479204,0.087039114,29,4.257712276,-3.666578019,20.26189598,12,0.818218976,0.34648361,9.488538926,-0.286624442,0.334421802,-0.897779754,1.202739602,1.911787968,-1.879827134,450.2830502,127.8052491,734.383397,734.383397,2443,87.71
2444,87.74,-14.3,3.5,-4.6,-17.3,1.8,-4.6,0.9,0.5,0.1,0.99,0.606360646,0.583128512,0.610235748,0.475037619,131.5392488,390.5508786,251.9819427,120.9731533,131.5392488,-65.30522985,1.974279032,0.113912348,29,4.257712276,-3.666578019,20.26189598,12,1.03899268,0.211249781,9.371427866,-0.268226633,0.323152317,-0.907539009,0.987139516,1.899854965,-1.858169094,450.2830502,127.8052491,734.383397,734.383397,2444,87.74
2445,87.78,-14.6,3.5,-4.7,-17.4,1.8,-4.6,0.9,0.5,0.1,0.173560301,0.658136757,0.624584001,0.598158876,0.454974293,157.8256341,382.8216804,261.6123394,142.7618871,157.8256341,-63.34311628,2.393142604,0.24703025,29,4.257712276,-3.666578019,20.26189598,12,0.918528962,0.374835708,9.467599806,-0.278265276,0.336784477,-0.899524681,1.196571302,1.914296107,-1.870806153,450.2830502,127.8052491,734.383397,734.383397,2445,87.78
2446,87.81,-14.3,3.5,-4.8,-17.4,1.8,-4.6,0.9,0.5,0.1,0.149627001,0.681195327,0.560619691,0.584708877,0.480801845,157.6772946,374.2136812,249.2151144,144.258127,157.6772946,-58.5744878,2.389349054,0.25673725,29,4.257712276,-3.666578019,20.26189598,12,0.78353619,0.183637501,9.440346138,-0.289514674,0.320851293,-0.90179582,1.194674527,1.897424491,-1.881444538,450.2830502,127.8052491,734.383397,734.383397,2446,87.81
2447,87.84,-14.4,3.5,-4.8,-17.4,1.8,-4.6,0.9,0.5,0.1,0.156455326,0.688860865,0.57478695,0.583865125,0.474448789,157.4670488,373.6736799,252.2645811,143.4778027,157.4670488,-58.86766572,2.390517189,0.254959957,29,4.257712276,-3.666578019,20.26189598,12,0.776981828,0.230709965,9.459319346,-0.290060871,0.324773999,-0.900214719,1.195258595,1.90156909,-1.882505403,450.2830502,127.8052491,734.383397,734.383397,2447,87.84
2448,87.87,-14.3,3.5,-4.8,-17.4,1.8,-4.6,0.9,0.5,0.1,0.149449938,0.688381217,0.548222267,0.581113927,0.485844073,157.7478287,371.9129131,246.794845,144.5505578,157.7478287,-57.31919802,2.391104597,0.248337001,29,4.257712276,-3.666578019,20.26189598,12,0.747992596,0.146533933,9.438678112,-0.29247664,0.317759329,-0.901934822,1.195552298,1.894161726,-1.88437408,450.2830502,127.8052491,734.383397,734.383397,2448,87.87
2449,87.91,-14.1,3.5,-4.6,-17.4,1.8,-4.6,0.9,0.5,0.1,0.166363876,0.602082219,0.497356948,0.600625346,0.512591549,160.0506859,384.4002212,233.9560566,149.8252811,160.0506859,-60.17445189,2.393314859,0.238661372,29,4.257712276,-3.666578019,20.26189598,12,0.926078099,-0.048290265,9.316202422,-0.277636181,0.301523979,-0.91214113,1.19665743,1.877086948,-1.86626527,450.2830502,127.8052491,734.383397,734.383397,2449,87.91
2450,87.94,-14.3,3.5,-4.7,-17.4,1.8,-4.6,0.9,0.5,0.1,0.129304059,0.664056199,0.535684268,0.587019123,0.492343115,158.7747969,375.692239,243.675305,146.3515357,158.7747969,-58.19413882,2.397496712,0.220767253,29,4.257712276,-3.666578019,20.26189598,12,0.802478437,0.098966809,9.404546797,-0.287936153,0.313795402,-0.904779099,1.198748356,1.889984037,-1.87890119,450.2830502,127.8052491,734.383397,734.383397,2450,87.94
2451,87.98,-15.1,3.5,-4.2,-17.4,1.8,-4.6,0.9,0.5,0.1,0.150585145,0.406347671,0.662864242,0.680968373,0.459498899,163.3538761,435.819759,259.4405287,149.3343161,163.3538761,-82.39100142,2.390612891,0.220767253,29,4.257712276,-3.666578019,20.26189598,12,1.691970226,0.336431565,9.244052179,-0.213811837,0.333584132,-0.91815365,1.195306445,1.910899261,-1.799590248,450.2830502,127.8052491,734.383397,734.383397,2451,87.98
2452,88.01,-14.6,3.5,-4.2,-17.4,1.8,-4.6,0.9,0.5,0.1,0.119123577,0.434401821,0.583926166,0.664068902,0.488916884,163.3154165,425.0040975,245.3198959,151.888592,163.3154165,-79.05046857,2.390059703,0.257835639,29,4.703822811,-3.267611198,21.32326275,12,1.523211862,0.123934243,9.20954219,-0.227875035,0.315876022,-0.921029482,1.195029852,1.892176133,-1.813339064,456.7694136,144.9901994,697.8294163,697.8294163,2452,88.01
2453,88.05,-15.5,1.8,-3.9,-17.4,1.8,-4.6,0.9,0.5,0.1,0.02127753,0.246958089,0.180251969,0.631645281,0.702621486,151.5439862,404.25298,142.7416868,147.6414413,151.5439862,27.22137452,2.38698844,0.273216289,29,4.703822811,-3.267611198,21.32326275,12,1.310886476,-1.537993972,9.943613932,-0.282744695,0.144134769,-0.948304068,1.19349422,1.715434882,-1.8605626,456.7694136,144.9901994,697.8294163,697.8294163,2453,88.05
2454,88.11,-14.9,3.5,-4.4,-17.4,1.8,-4.6,0.9,0.5,0.1,1,0.490044815,0.621243,0.650531575,0.467906011,128.6592685,416.3402078,255.4051146,119.5537175,128.6592685,-71.37034343,2.110270117,0.29787188,29,4.703822811,-3.267611198,21.32326275,12,1.571545555,0.284849473,10.29743569,-0.261023105,0.296038389,-0.918818922,1.055135059,1.871338781,-1.847589452,456.7694136,144.9901994,697.8294163,697.8294163,2454,88.11
2455,88.14,-14.9,3.5,-4.4,-17.4,1.8,-4.6,0.9,0.5,0.1,1,0.487917099,0.621868581,0.65126313,0.467842352,129.6945087,416.8084032,255.4356711,120.5140392,129.6945087,-71.5668845,2.12661062,0.301833071,29,4.703822811,-3.267611198,21.32326275,12,1.578652391,0.285782222,10.29571973,-0.260430868,0.296116118,-0.918961918,1.06330531,1.871420158,-1.846952097,456.7694136,144.9901994,697.8294163,697.8294163,2455,88.14
2456,88.17,-14.9,3.5,-4.4,-17.4,1.8,-4.6,0.9,0.5,0.1,0.962640222,0.489351885,0.615618934,0.650168032,0.470297477,129.1236641,416.1075403,254.257211,120.1433406,129.1236641,-71.23654291,2.117249673,0.354281313,29,4.703822811,-3.267611198,21.32326275,12,1.566708708,0.265767259,10.29268018,-0.261426175,0.294448205,-0.919215214,1.058624836,1.869674402,-1.847881847,456.7694136,144.9901994,697.8294163,697.8294163,2456,88.17
2457,88.2,-14.9,3.5,-4.4,-17.4,1.8,-4.6,0.9,0.5,0.1,1,0.488531971,0.611518721,0.649996289,0.472073462,129.4865521,415.997625,253.4047383,120.5989546,129.4865521,-71.16378362,2.122638793,0.382661569,29,4.703822811,-3.267611198,21.32326275,12,1.564121966,0.251608459,10.28889047,-0.261641737,0.293268305,-0.919531023,1.061319396,1.868440001,-1.848008359,456.7694136,144.9901994,697.8294163,697.8294163,2457,88.2
2458,88.24,-14.8,3.5,-4.3,-17.4,1.8,-4.6,0.9,0.5,0.1,0.162219396,0.476518633,0.581383403,0.65046769,0.485784825,143.7307893,416.2993216,246.8232839,134.833171,143.7307893,-71.03643808,2.350051705,0.396002443,29,4.703822811,-3.267611198,21.32326275,12,1.557652542,0.147997874,10.25821746,-0.262180856,0.284634089,-0.922087108,1.175025852,1.859421034,-1.847819548,456.7694136,144.9901994,697.8294163,697.8294163,2458,88.24
2459,88.27,-14.9,3.5,-4.3,-17.4,1.8,-4.6,0.9,0.5,0.1,0.19957651,0.44507233,0.59203729,0.661580521,0.484412711,144.8331373,423.4115335,247.4818985,135.801271,144.8331373,-74.38661814,2.356738096,0.40223711,29,4.703822811,-3.267611198,21.32326275,12,1.671279162,0.159043464,10.22994419,-0.252711971,0.285554555,-0.924443214,1.178369048,1.860381354,-1.837643418,456.7694136,144.9901994,697.8294163,697.8294163,2459,88.27
2460,88.3,-15.1,3.5,-4.3,-17.4,1.8,-4.6,0.9,0.5,0.1,0.176513055,0.455316059,0.624559885,0.661784425,0.469873002,143.8218506,423.5420319,254.4609592,133.7992821,143.8218506,-74.3631222,2.346687414,0.405134344,29,4.703822811,-3.267611198,21.32326275,12,1.679640651,0.275430384,10.26427642,-0.25201518,0.295253465,-0.921582194,1.173343707,1.870517127,-1.837729556,456.7694136,144.9901994,697.8294163,697.8294163,2460,88.3
2461,88.34,-15,3.5,-4.4,-17.4,1.8,-4.6,0.8,0.5,0.1,0.994066804,0.485768142,0.596075437,0.649205405,0.478761779,128.9420554,415.4914591,250.1943462,120.5348189,128.9420554,-70.85744748,2.111737097,0.405734616,29,4.703822811,-3.267611198,21.32326275,12,1.553730309,0.197518299,10.27474273,-0.262507708,0.288760791,-0.920710002,1.055868549,1.863728565,-1.848541315,456.7694136,144.9901994,697.8294163,697.8294163,2461,88.34
2462,88.37,-15,3.5,-4.4,-17.4,1.8,-4.6,0.8,0.5,0.1,1,0.484090111,0.588306206,0.648871555,0.482170629,130.3091345,415.2777954,248.5580982,122.0338762,130.3091345,-70.70537694,2.133126311,0.406201875,29,4.703822811,-3.267611198,21.32326275,12,1.548491293,0.170745371,10.26787551,-0.262944293,0.286529714,-0.92128227,1.066563156,1.861399034,-1.848815767,456.7694136,144.9901994,697.8294163,697.8294163,2462,88.37
2463,88.41,-14.9,3.5,-4.1,-17.4,1.8,-4.6,0.8,0.5,0.1,0.152360387,0.366481762,0.548817752,0.682162523,0.511444466,145.7807909,436.5840144,234.5066561,138.2998769,145.7807909,-81.63161207,2.33775305,0.406201875,29,4.703822811,-3.267611198,21.32326275,12,1.868787029,-0.055685907,10.11406528,-0.236252982,0.267660441,-0.93409979,1.168876525,1.841760382,-1.818521797,456.7694136,144.9901994,697.8294163,697.8294163,2463,88.41
2464,88.44,-15.1,3.5,-4.1,-17.4,1.8,-4.6,0.8,0.5,0.1,0.201992441,0.348604203,0.591629212,0.69267324,0.495800006,146.137777,443.3108733,242.0159971,137.448749,146.137777,-83.70594843,2.339186756,0.406201875,29,4.703822811,-3.267611198,21.32326275,12,1.981131466,0.067920076,10.12231712,-0.226890945,0.277960939,-0.933412136,1.169593378,1.852467071,-1.80924861,456.7694136,144.9901994,697.8294163,697.8294163,2464,88.44
2465,88.47,-15.2,3.5,-4.1,-17.4,1.8,-4.6,0.8,0.5,0.1,0.172425047,0.342556191,0.589070155,0.694426058,0.497654523,146.4290729,444.4326772,241.1258291,137.8012825,146.4290729,-84.28900151,2.341112592,0.406201875,29,4.703822811,-3.267611198,21.32326275,12,1.997844884,0.053356458,10.11394264,-0.225498161,0.276747305,-0.934110009,1.170556296,1.851203878,-1.807668689,456.7694136,144.9901994,697.8294163,697.8294163,2465,88.47
2466,88.52,-15.1,3.5,-4.2,-17.4,1.8,-4.6,0.8,0.6,0.1,0.224997467,0.394880504,0.571495893,0.675372969,0.498502338,145.5375848,432.2387001,240.718878,137.3484525,145.5375848,-78.87944082,2.346961536,0.406201875,29,4.703822811,-3.267611198,21.32326275,12,1.80553081,0.046581466,10.16010771,-0.241524333,0.276182722,-0.93026292,1.173480768,1.850616397,-1.824817955,456.7694136,144.9901994,697.8294163,697.8294163,2466,88.52
2467,88.54,-14.9,3.5,-4.1,-17.4,1.8,-4.6,0.8,0.6,0.1,0.239297534,0.336339621,0.517529691,0.68884984,0.528548393,146.9866658,440.8638978,226.2967715,140.2942228,146.9866658,-85.07906758,2.342174348,0.406201875,29,4.703822811,-3.267611198,21.32326275,12,1.928699893,-0.189210258,10.06172909,-0.231260243,0.256533412,-0.938461139,1.171087174,1.8302302,-1.812407421,456.7694136,144.9901994,697.8294163,697.8294163,2467,88.54
2468,88.61,-15,3.5,-4.1,-17.4,1.8,-4.6,0.8,0.6,0.1,0.952244976,0.358141886,0.537178132,0.683630382,0.517405263,134.5743449,437.5234448,231.6454735,127.9955782,134.5743449,-82.62668915,2.153784923,0.405246328,29,4.703822811,-3.267611198,21.32326275,12,1.885611562,-0.107533244,10.09510205,-0.234850937,0.263339829,-0.935680058,1.076892461,1.83727893,-1.816711162,456.7694136,144.9901994,697.8294163,697.8294163,2468,88.61
2469,88.64,-14.9,3.5,-4.1,-17.4,1.8,-4.6,0.8,0.6,0.1,1,0.356362182,0.533738495,0.683834176,0.519087531,136.2828607,437.6538724,230.8379853,129.7066834,136.2828607,-82.80011399,2.180295882,0.40703093,29,4.703822811,-3.267611198,21.32326275,12,1.886341337,-0.119996989,10.09141861,-0.234790123,0.262301184,-0.935987012,1.090147941,1.836202441,-1.816572599,456.7694136,144.9901994,697.8294163,697.8294163,2469,88.64
2470,88.67,-15,3.5,-4.1,-17.4,1.8,-4.6,0.8,0.6,0.1,0.896071656,0.353114755,0.532623103,0.684810592,0.519969929,135.511481,438.2787789,230.4144339,129.0012484,135.511481,-83.18535881,2.166565483,0.410388968,29,4.703822811,-3.267611198,21.32326275,12,1.896087865,-0.127220558,10.08695682,-0.233977912,0.26169922,-0.936358828,1.083282742,1.835578688,-1.815662617,456.7694136,144.9901994,697.8294163,697.8294163,2470,88.67
2471,88.7,-15,3.5,-4.1,-17.4,1.8,-4.6,0.8,0.6,0.1,1,0.349020534,0.528442001,0.685725042,0.52226569,136.1752353,438.864027,229.3124689,129.7363439,136.1752353,-83.6542799,2.17532389,0.412962907,29,4.703822811,-3.267611198,21.32326275,12,1.904102031,-0.144897477,10.08003268,-0.233310065,0.260226143,-0.93693584,1.087661945,1.834052735,-1.814846698,456.7694136,144.9901994,697.8294163,697.8294163,2471,88.7
2472,88.73,-15.1,3.5,-4.1,-17.4,1.8,-4.6,0.8,0.6,0.1,0.283106955,0.353243646,0.557719185,0.687591712,0.509354434,145.4936711,440.0586954,235.5098715,137.7888741,145.4936711,-83.13612124,2.328104546,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,1.924422559,-0.039332925,10.10483356,-0.231616688,0.269023189,-0.9348691,1.164052273,1.843175014,-1.813659115,456.7694136,144.9901994,697.8294163,697.8294163,2472,88.73
2473,88.77,-15.5,2.2,-4.3,-17.4,1.8,-4.6,0.8,0.6,0.1,0.070775687,0.448870414,0.235696775,0.574704601,0.658334951,142.0737238,367.8109447,163.9992234,136.7424913,142.0737238,-4.510702348,2.31722738,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,0.743323754,-1.224982881,10.18135462,-0.330041588,0.170219026,-0.928492344,1.15861369,1.741848262,-1.912326696,456.7694136,144.9901994,697.8294163,697.8294163,2473,88.77
2474,88.8,-12.8,3.5,-3.6,-17.4,1.8,-4.6,0.8,0.6,0.1,0.024998945,0.213192737,0.05864787,0.739884563,0.759519735,156.234254,473.5261201,115.4305271,149.3169864,156.234254,52.78711413,2.320628659,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,2.356854423,-1.918628106,9.632583388,-0.195580699,0.112415258,-0.97422328,1.16031433,1.68344971,-1.76891824,456.7694136,144.9901994,697.8294163,697.8294163,2474,88.8
2475,88.84,-14.4,3.5,-4.6,-17.4,1.8,-4.6,0.8,0.6,0.1,0.030530033,0.613923405,0.426929826,0.585001939,0.544546085,139.0102233,374.4012412,218.6178794,132.0239571,139.0102233,-43.32604491,2.314642613,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,0.867515046,-0.326814332,10.33989093,-0.319692314,0.245066405,-0.915280985,1.157321307,1.818384513,-1.90683247,456.7694136,144.9901994,697.8294163,697.8294163,2475,88.84
2476,88.87,-15.9,3.5,-3.8,-17.4,1.8,-4.6,0.8,0.6,0.1,0.15805723,0.177969475,0.705444249,0.759404367,0.476621864,148.9034872,486.0187951,251.2215055,136.9437932,148.9034872,83.11699844,2.329023764,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,2.658418597,0.218155044,10.02433558,-0.170450351,0.29048052,-0.941577265,1.164511882,1.8655253,-1.749883284,456.7694136,144.9901994,697.8294163,697.8294163,2476,88.87
2477,88.9,-15.9,3.5,-3.9,-17.4,1.8,-4.6,0.8,0.6,0.1,0.199926242,0.208717393,0.712369253,0.749098339,0.468210097,147.6441245,479.4229373,255.2591536,135.6287637,147.6441245,85.50742128,2.322791319,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,2.560990536,0.284504955,10.06312329,-0.178569356,0.296009679,-0.938344955,1.16139566,1.871308724,-1.758850182,456.7694136,144.9901994,697.8294163,697.8294163,2477,88.9
2478,88.94,-15.9,3.5,-3.9,-17.4,1.8,-4.6,0.8,0.6,0.1,0.098874298,0.199944281,0.717518863,0.752385902,0.467713372,147.6611873,481.5269771,255.4975816,135.5102832,147.6611873,84.93607785,2.320522238,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,2.594165987,0.288246917,10.058041,-0.175804735,0.29632151,-0.938768479,1.160261119,1.871635201,-1.755923687,456.7694136,144.9901994,697.8294163,697.8294163,2478,88.94
2479,88.97,-15.8,3.5,-3.8,-17.4,1.8,-4.6,0.8,0.6,0.1,0.185239927,0.18599481,0.691615116,0.755887339,0.480691758,148.3463417,483.7678967,249.2679563,136.7851137,148.3463417,83.46170566,2.320948684,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,2.621063358,0.186000586,10.02128599,-0.173563288,0.287800982,-0.941831397,1.160474342,1.862726201,-1.753034498,456.7694136,144.9901994,697.8294163,697.8294163,2479,88.97
2480,89.0,-15.8,3.5,-3.9,-17.4,1.8,-4.6,0.8,0.6,0.1,0.067505236,0.208354069,0.686631118,0.747732285,0.47862078,147.0565963,478.5486626,250.2620254,135.7505708,147.0565963,85.08630327,2.308877652,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,2.541341178,0.202023264,10.04118361,-0.180206803,0.289136205,-0.940173262,1.154438826,1.864120706,-1.760173484,456.7694136,144.9901994,697.8294163,697.8294163,2480,89.0
2481,89.03,-15.8,3.5,-3.8,-17.4,1.8,-4.6,0.8,0.6,0.1,0.179595199,0.19773102,0.693892886,0.751850488,0.477605922,147.4985461,481.1843123,250.7491576,135.9639634,147.4985461,84.39594491,2.312823268,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,2.582900859,0.210051694,10.03576742,-0.176743496,0.289805241,-0.940624611,1.156411634,1.864819667,-1.756530799,456.7694136,144.9901994,697.8294163,697.8294163,2481,89.03
2482,89.07,-15.5,2.3,-4.6,-17.4,1.8,-4.6,0.8,0.6,0.1,0.058101936,0.586497496,0.284949901,0.553479035,0.621535336,140.5314145,354.2265825,181.6630388,133.3450911,140.5314145,-16.65596895,2.329985915,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,0.526334417,-0.945352364,10.31618754,-0.348124033,0.193521569,-0.917256267,1.164992957,1.765546635,-1.933530444,456.7694136,144.9901994,697.8294163,697.8294163,2482,89.07
2483,89.09,-15.3,3.5,-4.2,-17.4,1.8,-4.6,0.8,0.6,0.1,0.188122944,0.406500997,0.598480012,0.6745552,0.48590242,143.1509626,431.715328,246.7668385,134.2710882,143.1509626,-78.2250654,2.314854717,0.411022687,29,4.703822811,-3.267611198,21.32326275,12,1.803420491,0.145712569,10.19056823,-0.241700193,0.284443647,-0.927724543,1.157427359,1.859222381,-1.825660881,456.7694136,144.9901994,697.8294163,697.8294163,2483,89.09
