index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
2223,77.544,-15.5,1.8,-4,-17.8,1.7,-3.2,1,0.3,0,0.99,0.901292321,0.387645173,0.467202548,0.551270181,118.2476034,299.009631,215.390313,110.3907914,118.2476034,-75.56837736,6.99E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-1.26E-08,-1.34E-08,3.67E-07,-0.05437826,0.382056608,-0.92253767,3.50E-08,1.962817034,-1.62967242,356.5454125,-16.7646801,1344.11851,1344.11851,2223,77.544
2224,77.576,-12.4,2.5,-4.4,-17.8,1.7,-3.2,1,0.3,-0.1,0.99,0.94251994,0.32802073,0.447153016,0.569359239,117.4955237,286.1779304,206.7075651,109.8725928,117.4955237,-71.54145907,6.91E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-2.01E-08,-1.85E-08,3.66E-07,-0.054378261,0.382056608,-0.92253767,3.45E-08,1.962817033,-1.629672421,356.5454125,-16.7646801,1344.11851,1344.11851,2224,77.576
2225,77.612,-9.3,3.3,-5,-17.8,1.7,-3.2,1,0.3,-0.1,0.99,0.927699187,0.309990851,0.450468959,0.576578481,120.6059571,288.3001338,203.242329,113.0805974,120.6059571,-71.57195576,7.08E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-1.88E-08,-2.04E-08,3.65E-07,-0.054378261,0.382056607,-0.92253767,3.54E-08,1.962817033,-1.62967242,356.5454125,-16.7646801,1344.11851,1344.11851,2225,77.612
2226,77.644,-12.4,2.5,-4.8,-17.8,1.7,-3.2,0.9,0.3,-0.2,0.99,0.895406282,0.306737948,0.461258414,0.579991344,119.6473433,295.2053848,201.6041549,112.525474,119.6473433,-73.0672329,7.01E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-1.47E-08,-2.13E-08,3.64E-07,-0.054378261,0.382056607,-0.922537671,3.51E-08,1.962817033,-1.62967242,356.5454125,-16.7646801,1344.11851,1344.11851,2226,77.644
2227,77.676,-15.5,1.7,-4.4,-17.8,1.7,-3.2,0.9,0.3,-0.2,0.99,0.864041261,0.300543561,0.4713734,0.584512435,119.6833653,301.6789763,199.434031,112.9040257,119.6833653,-74.53321273,7.00E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-1.09E-08,-2.26E-08,3.63E-07,-0.05437826,0.382056607,-0.922537671,3.50E-08,1.962817033,-1.62967242,356.5454125,-16.7646801,1344.11851,1344.11851,2227,77.676
2228,77.708,-15.5,1.7,-4.5,-17.8,1.7,-3.2,0.9,0.3,-0.3,0.99,0.836155232,0.296316435,0.480480201,0.588207824,120.0236575,307.5073284,197.6602444,113.5059773,120.0236575,-76.00987897,7.01E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-7.47E-09,-2.35E-08,3.63E-07,-0.05437826,0.382056607,-0.922537671,3.51E-08,1.962817033,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2228,77.708
2229,77.744,-15.5,1.7,-4.5,-17.8,1.7,-3.2,0.9,0.3,-0.3,0.99,0.803687335,0.290480488,0.49094993,0.592986793,119.6206161,314.2079551,195.3663395,113.4418769,119.6206161,-77.84809605,6.98E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-3.55E-09,-2.48E-08,3.62E-07,-0.05437826,0.382056607,-0.922537671,3.49E-08,1.962817033,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2229,77.744
2230,77.776,-15.5,1.7,-4.8,-17.8,1.7,-3.2,0.9,0.3,-0.4,0.99,0.771090603,0.286341513,0.501655698,0.59733249,119.4869543,321.0596465,193.2804048,113.5897924,119.4869543,-79.95043651,6.96E-08,1,71,0.652539113,-4.584679309,11.07045241,12,4.49E-10,-2.60E-08,3.61E-07,-0.054378259,0.382056607,-0.922537671,3.48E-08,1.962817033,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2230,77.776
2231,77.809,-15.5,1.8,-4.8,-17.8,1.7,-3.2,0.9,0.3,-0.4,0.99,0.739628542,0.282364008,0.511993982,0.601675305,118.9057989,327.6761486,191.1958535,113.2733393,118.9057989,-82.1646957,6.91E-08,1,71,0.652539113,-4.584679309,11.07045241,12,4.29E-09,-2.72E-08,3.61E-07,-0.054378259,0.382056607,-0.922537671,3.46E-08,1.962817033,-1.629672418,356.5454125,-16.7646801,1344.11851,1344.11851,2231,77.809
2232,77.84,-15.5,1.8,-4.8,-17.8,1.7,-3.2,0.8,0.3,-0.5,0.99,0.702579798,0.276325055,0.524005374,0.607487971,118.3992811,335.3634394,188.4057737,113.0436654,118.3992811,-84.96079305,6.86E-08,1,71,0.652539113,-4.584679309,11.07045241,12,8.74E-09,-2.87E-08,3.60E-07,-0.054378259,0.382056607,-0.922537671,3.43E-08,1.962817033,-1.629672418,356.5454125,-16.7646801,1344.11851,1344.11851,2232,77.84
2233,77.877,-15.5,1.8,-4.9,-17.9,1.7,-3.2,0.8,0.3,-0.5,0.99,0.667025166,0.271544894,0.535700035,0.612908113,118.1607496,342.8480223,185.8041058,112.9982137,118.1607496,-87.9181182,6.83E-08,1,71,0.652539113,-4.584679309,11.07045241,12,1.30E-08,-3.02E-08,3.59E-07,-0.054378258,0.382056607,-0.922537671,3.42E-08,1.962817032,-1.629672418,356.5454125,-16.7646801,1344.11851,1344.11851,2233,77.877
2234,77.908,-15.5,1.8,-5,-17.9,1.7,-3.2,0.8,0.3,-0.6,0.99,0.635495263,0.266127053,0.545951665,0.618335083,117.747119,349.4090657,183.1991602,112.7365932,117.747119,89.31497137,6.79E-08,1,71,0.652539113,-4.584679309,11.07045241,12,1.68E-08,-3.16E-08,3.58E-07,-0.054378258,0.382056606,-0.922537671,3.39E-08,1.962817032,-1.629672417,356.5454125,-16.7646801,1344.11851,1344.11851,2234,77.908
2235,77.94,-15.5,1.8,-5.1,-17.9,1.7,-3.2,0.8,0.3,-0.6,0.99,0.603861446,0.259943158,0.556185194,0.624244252,118.4283678,355.9585243,180.3627589,113.4886527,118.4283678,86.40743738,6.81E-08,1,71,0.652539113,-4.584679309,11.07045241,12,2.05E-08,-3.32E-08,3.57E-07,-0.054378258,0.382056606,-0.922537671,3.40E-08,1.962817032,-1.629672417,356.5454125,-16.7646801,1344.11851,1344.11851,2235,77.94
2236,77.971,-15.5,1.9,-5.3,-17.9,1.7,-3.2,0.7,0.3,-0.6,0.99,0.573028838,0.253939123,0.566233649,0.630181804,118.9268191,362.3895351,177.5127341,114.0170983,118.9268191,83.45967303,6.81E-08,1,71,0.652539113,-4.584679309,11.07045241,12,2.42E-08,-3.47E-08,3.56E-07,-0.054378257,0.382056606,-0.922537671,3.41E-08,1.962817032,-1.629672417,356.5454125,-16.7646801,1344.11851,1344.11851,2236,77.971
2237,78.008,-15.5,1.9,-5.5,-17.9,1.7,-3.2,0.7,0.3,-0.7,0.982342371,0.543212588,0.24756315,0.575954868,0.63632371,119.174474,368.6111154,174.5646193,114.2655641,119.174474,80.5457404,6.80E-08,1,71,0.652539113,-4.584679309,11.07045241,12,2.77E-08,-3.63E-08,3.55E-07,-0.054378257,0.382056606,-0.922537671,3.40E-08,1.962817032,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2237,78.008
2238,78.04,-15.5,1.9,-5.7,-17.9,1.7,-3.2,0.6,0.3,-0.7,0.99,0.510721976,0.241129515,0.586753832,0.643037459,120.2644874,375.5224528,171.3420197,115.2584763,120.2644874,77.35750457,6.83E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.15E-08,-3.80E-08,3.54E-07,-0.054378257,0.382056606,-0.922537671,3.42E-08,1.962817032,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2238,78.04
2239,78.072,-12.2,3.1,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,0.916723671,0.64148864,0.219469082,0.537003773,0.634999674,116.35857,343.6824149,175.2001566,112.036169,116.35857,-88.70024351,6.68E-08,1,71,0.652539113,-4.584679309,11.07045241,12,1.34E-08,-3.61E-08,3.56E-07,-0.054378258,0.382056606,-0.922537671,3.34E-08,1.962817032,-1.629672418,356.5454125,-16.7646801,1344.11851,1344.11851,2239,78.072
2240,78.103,-12.6,2.9,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,0.99,0.788683852,0.193823535,0.483115828,0.628836393,116.9434576,309.1941301,178.1585312,111.9567948,116.9434576,-73.85889609,6.75E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-6.39E-09,-3.46E-08,3.58E-07,-0.05437826,0.382056606,-0.922537671,3.37E-08,1.962817032,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2240,78.103
2241,78.139,-12.8,2.8,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,0.99,0.866443819,0.192444602,0.457059764,0.622188607,120.0551663,292.5182492,181.3494689,114.119211,120.0551663,-69.00919387,6.94E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-1.61E-08,-3.28E-08,3.59E-07,-0.054378261,0.382056606,-0.922537671,3.47E-08,1.962817032,-1.62967242,356.5454125,-16.7646801,1344.11851,1344.11851,2241,78.139
2242,78.172,-12.7,2.9,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,0.99,0.833698303,0.189065296,0.467443521,0.626291345,120.5546357,299.1638533,179.3801542,114.982532,120.5546357,-70.63159945,6.96E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-1.22E-08,-3.38E-08,3.59E-07,-0.05437826,0.382056606,-0.922537671,3.48E-08,1.962817032,-1.62967242,356.5454125,-16.7646801,1344.11851,1344.11851,2242,78.172
2243,78.204,-12.7,2.9,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,0.99,0.810264593,0.187511365,0.475005406,0.629011812,120.3276799,304.0034599,178.0743305,115.0278829,120.3276799,-71.98953954,6.94E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-9.40E-09,-3.46E-08,3.58E-07,-0.05437826,0.382056606,-0.922537671,3.47E-08,1.962817032,-1.62967242,356.5454125,-16.7646801,1344.11851,1344.11851,2243,78.204
2244,78.236,-12.6,2.9,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,0.99,0.789607278,0.186023179,0.481665871,0.631512091,120.996858,308.2661572,176.8741962,115.8906659,120.996858,-73.29664681,6.97E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-6.94E-09,-3.52E-08,3.58E-07,-0.05437826,0.382056606,-0.922537671,3.49E-08,1.962817032,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2244,78.236
2245,78.272,-12.6,2.9,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,0.958072026,0.77992173,0.184372751,0.484651601,0.633042423,123.0405645,310.1770246,176.1396372,117.9573929,123.0405645,-73.89041696,7.09E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-5.84E-09,-3.56E-08,3.58E-07,-0.05437826,0.382056606,-0.922537671,3.54E-08,1.962817032,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2245,78.272
2246,78.336,-12.6,2.9,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,0.923930548,0.761584165,0.183589362,0.490660338,0.635144738,123.7618654,314.0226164,175.1305257,118.8338517,123.7618654,-75.2380544,7.12E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-3.62E-09,-3.61E-08,3.57E-07,-0.05437826,0.382056606,-0.922537671,3.56E-08,1.962817032,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2246,78.336
2247,78.368,-12.5,2.9,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,0.908876049,0.752704478,0.182639966,0.493488933,0.636382587,123.4152248,315.8329168,174.5363583,118.5933126,123.4152248,-75.8884941,7.10E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-2.57E-09,-3.64E-08,3.57E-07,-0.05437826,0.382056606,-0.922537671,3.55E-08,1.962817032,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2247,78.368
2248,78.4,-12.5,2.9,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.746455109,0.18271271,0.495594471,0.636995729,123.8185452,317.1804616,174.24205,119.036417,123.8185452,-76.41291974,7.12E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-1.80E-09,-3.66E-08,3.57E-07,-0.05437826,0.382056606,-0.922537671,3.56E-08,1.962817032,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2248,78.4
2249,78.435,-12.5,2.9,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.742929887,0.182943135,0.496812283,0.637276015,124.2085751,317.9598608,174.107513,119.4400124,124.2085751,-76.72744946,7.14E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-1.35E-09,-3.66E-08,3.57E-07,-0.05437826,0.382056606,-0.922537671,3.57E-08,1.962817032,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2249,78.435
2250,78.468,-12.5,2.9,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.738331082,0.183459231,0.498435449,0.637566666,124.3631797,318.9986872,173.9680001,119.6235448,124.3631797,-77.15776076,7.15E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-7.55E-10,-3.67E-08,3.57E-07,-0.054378259,0.382056606,-0.922537671,3.58E-08,1.962817032,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2250,78.468
2251,78.5,-12.6,2.9,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.734994336,0.18280773,0.499456534,0.638146987,124.4994346,319.652182,173.6894462,119.7900582,124.4994346,-77.40547764,7.16E-08,1,71,0.652539113,-4.584679309,11.07045241,12,-3.80E-10,-3.68E-08,3.57E-07,-0.054378259,0.382056606,-0.922537671,3.58E-08,1.962817032,-1.629672419,356.5454125,-16.7646801,1344.11851,1344.11851,2251,78.5
2252,78.568,-12.5,3.5,-9.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,0.921546832,0.627188477,0.389116104,0.564379931,0.572702836,131.2019642,361.203156,205.1026385,123.6590242,131.2019642,87.03915972,7.65E-08,1,71,0.652539113,-4.584679309,11.07045241,12,2.39E-08,-1.90E-08,3.63E-07,-0.054378257,0.382056608,-0.922537671,3.83E-08,1.962817033,-1.629672417,356.5454125,-16.7646801,1344.11851,1344.11851,2252,78.568
2253,78.599,-13.4,3.4,-8.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,0.99,0.598472198,0.481264082,0.583978047,0.539889826,125.4885276,373.7459501,220.8528833,116.8382458,125.4885276,85.06508318,7.38E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.15E-08,-9.98E-09,3.66E-07,-0.054378257,0.382056608,-0.92253767,3.69E-08,1.962817034,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2253,78.599
2254,78.632,-13.4,3.4,-8.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.597626812,0.487033798,0.584805325,0.537719147,126.3212661,374.2754077,221.8948093,117.5225467,126.3212661,85.03160157,7.43E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.18E-08,-9.35E-09,3.66E-07,-0.054378257,0.382056608,-0.92253767,3.71E-08,1.962817034,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2254,78.632
2255,78.664,-13.4,3.4,-8.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.59109191,0.48835971,0.587275594,0.537802744,127.0884459,375.8563801,221.8546827,118.19921,127.0884459,84.66499312,7.47E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.28E-08,-9.36E-09,3.66E-07,-0.054378257,0.382056608,-0.92253767,3.74E-08,1.962817034,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2255,78.664
2256,78.7,-13.4,3.4,-8.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.585643038,0.489549895,0.589343278,0.537842622,127.3216023,377.1796978,221.8355415,118.3832649,127.3216023,84.36108352,7.48E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.35E-08,-9.37E-09,3.66E-07,-0.054378257,0.382056608,-0.92253767,3.74E-08,1.962817034,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2256,78.7
2257,78.732,-13.4,3.4,-8.7,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.581052594,0.490144778,0.591048861,0.538038356,127.6330729,378.2712712,221.7415889,118.6506113,127.6330729,84.10540385,7.50E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.42E-08,-9.41E-09,3.66E-07,-0.054378257,0.382056608,-0.92253767,3.75E-08,1.962817034,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2257,78.732
2258,78.763,-13.4,3.4,-8.8,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.57487259,0.489289178,0.593196667,0.538956733,127.1705972,379.6458667,221.300768,118.2164376,127.1705972,83.75304602,7.47E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.50E-08,-9.68E-09,3.66E-07,-0.054378257,0.382056608,-0.92253767,3.73E-08,1.962817034,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2258,78.763
2259,78.796,-13.4,3.4,-8.8,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.570069184,0.488008583,0.594810658,0.539917806,127.4370668,380.678821,220.839453,118.468793,127.4370668,83.47759427,7.48E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.56E-08,-9.94E-09,3.66E-07,-0.054378256,0.382056608,-0.92253767,3.74E-08,1.962817034,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2259,78.796
2260,78.832,-13.4,3.4,-8.8,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.56587316,0.489049695,0.596415782,0.53991072,127.5888554,381.7061005,220.8428542,118.5800802,127.5888554,83.24878165,7.48E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.62E-08,-9.94E-09,3.66E-07,-0.054378256,0.382056608,-0.92253767,3.74E-08,1.962817034,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2260,78.832
2261,78.864,-13.4,3.4,-8.8,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.561134802,0.489484529,0.598161872,0.540197043,127.5144346,382.8235979,220.7054191,118.4883841,127.5144346,82.98703461,7.48E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.68E-08,-1.00E-08,3.66E-07,-0.054378256,0.382056608,-0.92253767,3.74E-08,1.962817034,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2261,78.864
2262,78.895,-13.4,3.4,-8.8,-17.9,1.7,-3.2,0.6,0.2,-0.7,1,0.557735092,0.48886436,0.59933086,0.540772617,127.1233407,383.5717507,220.4291437,118.1232345,127.1233407,82.79302178,7.45E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.72E-08,-1.02E-08,3.66E-07,-0.054378256,0.382056608,-0.92253767,3.73E-08,1.962817034,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2262,78.895
2263,78.927,-13.4,3.4,-8.9,-17.9,1.7,-3.2,0.6,0.2,-0.8,1,0.55479605,0.488846493,0.600388401,0.541067186,126.9819171,384.2485765,220.2877507,117.9818198,126.9819171,82.6293652,7.44E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.76E-08,-1.03E-08,3.66E-07,-0.054378256,0.382056608,-0.92253767,3.72E-08,1.962817034,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2263,78.927
2264,78.964,-13.6,3.4,-8.8,-17.9,1.7,-3.2,0.6,0.2,-0.8,0.99,0.581802409,0.515146188,0.592957496,0.528157341,126.8603815,379.4927971,226.4844761,117.5520508,126.8603815,84.25480352,7.47E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.50E-08,-6.65E-09,3.67E-07,-0.054378257,0.382056609,-0.92253767,3.74E-08,1.962817035,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2264,78.964
2265,78.996,-13.6,3.4,-8.7,-17.9,1.7,-3.2,0.6,0.2,-0.8,1,0.582216624,0.520486186,0.593256768,0.526022154,127.4772738,379.6843316,227.5093659,118.042018,127.4772738,84.30304578,7.52E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.51E-08,-6.04E-09,3.68E-07,-0.054378257,0.382056609,-0.92253767,3.76E-08,1.962817035,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2265,78.996
2266,79.028,-13.6,3.4,-8.8,-17.9,1.7,-3.2,0.6,0.2,-0.8,1,0.580024611,0.520600964,0.594056549,0.52617373,127.1388046,380.196191,227.4366096,117.7209469,127.1388046,84.18596031,7.49E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.54E-08,-6.09E-09,3.67E-07,-0.054378256,0.382056609,-0.92253767,3.75E-08,1.962817035,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2266,79.028
2267,79.059,-13.6,3.4,-8.8,-17.9,1.7,-3.2,0.6,0.2,-0.8,1,0.578144941,0.520457511,0.594722176,0.52639942,127.3560182,380.6221925,227.3282783,117.9184695,127.3560182,84.08565045,7.51E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.57E-08,-6.15E-09,3.67E-07,-0.054378256,0.382056609,-0.92253767,3.75E-08,1.962817035,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2267,79.059
2268,79.095,-13.7,3.4,-8.7,-17.9,1.7,-3.2,0.6,0.2,-0.8,1,0.574289034,0.520134952,0.596085235,0.526875488,127.5794173,381.4945501,227.0997656,118.1183213,127.5794173,83.87943507,7.52E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.62E-08,-6.28E-09,3.67E-07,-0.054378256,0.382056609,-0.92253767,3.76E-08,1.962817035,-1.629672416,356.5454125,-16.7646801,1344.11851,1344.11851,2268,79.095
2269,79.128,-13.7,3.4,-8.6,-17.9,1.7,-3.2,0.6,0.2,-0.8,1,0.570872811,0.519979604,0.597303772,0.527248047,128.2196405,382.2744139,226.9209377,118.7019265,128.2196405,83.69874052,7.55E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.66E-08,-6.37E-09,3.67E-07,-0.054378256,0.382056609,-0.92253767,3.78E-08,1.962817035,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2269,79.128
2270,79.163,-13.8,3.4,-8.6,-17.9,1.7,-3.2,0.6,0.2,-0.8,1,0.569072573,0.518692939,0.597844809,0.527920626,128.4142137,382.6206776,226.5980994,118.8959564,128.4142137,83.59629477,7.56E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.68E-08,-6.55E-09,3.67E-07,-0.054378256,0.382056609,-0.92253767,3.78E-08,1.962817035,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2270,79.163
2271,79.192,-13.9,3.4,-8.9,-17.9,1.7,-3.2,0.6,0.2,-0.8,1,0.568522256,0.515071479,0.597737501,0.529400351,128.2906949,382.5520003,225.8878314,118.8360623,128.2906949,83.54561122,7.55E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.68E-08,-6.97E-09,3.67E-07,-0.054378256,0.382056609,-0.92253767,3.77E-08,1.962817035,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2271,79.192
2272,79.223,-14.1,3.4,-9.1,-17.9,1.7,-3.2,0.5,0.2,-0.8,1,0.566749144,0.511125301,0.59804039,0.531122222,127.9654251,382.7458497,225.0613335,118.590391,127.9654251,83.4266456,7.53E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.69E-08,-7.46E-09,3.67E-07,-0.054378256,0.382056608,-0.92253767,3.76E-08,1.962817034,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2272,79.223
2273,79.26,-15,3.1,-8.3,-17.9,1.7,-3.2,0.5,0.2,-0.8,1,0.563275421,0.511549257,0.599328701,0.531279522,128.855275,383.5703685,224.9858293,119.3956481,128.855275,83.24511198,7.58E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.74E-08,-7.49E-09,3.67E-07,-0.054378256,0.382056608,-0.92253767,3.79E-08,1.962817034,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2273,79.26
2274,79.292,-15.4,3.1,-8.3,-17.9,1.7,-3.2,0.5,0.2,-0.9,0.984544089,0.558504862,0.512411574,0.601122092,0.53138716,129.3765294,384.718139,224.9341633,119.8478213,129.3765294,82.99719151,7.60E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.80E-08,-7.51E-09,3.67E-07,-0.054378256,0.382056608,-0.92253767,3.80E-08,1.962817034,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2274,79.292
2275,79.324,-15.7,3.1,-8.3,-17.9,1.7,-3.2,0.4,0.2,-0.9,0.991983036,0.553504395,0.512327532,0.602917739,0.531894379,129.441025,385.8673533,224.6906983,119.8906225,129.441025,82.73076775,7.60E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.87E-08,-7.65E-09,3.67E-07,-0.054378256,0.382056608,-0.92253767,3.80E-08,1.962817034,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2275,79.324
2276,79.356,-16,3,-8.4,-17.9,1.7,-3.2,0.3,0.2,-0.9,1,0.547987429,0.510866702,0.604782012,0.53300215,130.5327099,387.0604878,224.1589678,120.9024045,130.5327099,82.42992723,7.66E-08,1,71,0.652539113,-4.584679309,11.07045241,12,3.94E-08,-7.94E-09,3.67E-07,-0.054378256,0.382056608,-0.92253767,3.83E-08,1.962817034,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2276,79.356
2277,79.391,-16.4,3,-8.4,-17.9,1.7,-3.2,0.3,0.2,-0.9,1,0.540080215,0.509620008,0.607526944,0.534264777,130.7596355,388.8172445,223.5529073,121.1002964,130.7596355,82.0020062,7.67E-08,1,71,0.652539113,-4.584679309,11.07045241,12,4.04E-08,-8.29E-09,3.66E-07,-0.054378256,0.382056608,-0.92253767,3.84E-08,1.962817034,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2277,79.391
2278,79.424,-16.6,3,-8.4,-17.9,1.7,-3.2,0.3,0.2,-0.9,0.922599155,0.531543031,0.508184759,0.610483814,0.535677908,132.6831232,390.7096409,222.8746043,122.8655246,132.6831232,81.54459119,7.78E-08,1,71,0.652539113,-4.584679309,11.07045241,12,4.15E-08,-8.64E-09,3.66E-07,-0.054378256,0.382056608,-0.92253767,3.89E-08,1.962817034,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2278,79.424
2279,79.456,-16.9,2.9,-8.4,-17.9,1.7,-3.2,0.2,0.2,-1,0.99,0.516763326,0.48946913,0.614171646,0.544665285,131.2655506,393.0698533,218.5606633,121.7836342,131.2655506,80.56960535,7.66E-08,1,71,0.652539113,-4.584679309,11.07045241,12,4.27E-08,-1.12E-08,3.65E-07,-0.054378256,0.382056608,-0.92253767,3.83E-08,1.962817034,-1.629672415,356.5454125,-16.7646801,1344.11851,1344.11851,2279,79.456
