index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
2460,92.65,-1.5,3.4,-2.1,-19.3,1.7,-4.5,1,-0.1,0.1,0.060697179,0.568382641,1.515256647,0.607037206,-0.115343182,308.9455755,388.5038118,535.3647275,278.0000774,308.9455755,-78.05237225,1.617093943,1,49,1.379058607,-0.298176587,15.08523162,12,0.344797569,1.5903724,3.279991815,-0.08618842,0.157379082,-0.983769984,0.808546971,1.728832424,-1.658183537,376.6790327,227.7450019,986.3951961,986.3951961,2460,92.65
2461,92.68,-15.3,0.9,-4.2,-19.3,1.7,-4.5,1,-0.1,0.1,0.042905382,0.628619677,0.267405217,0.462011272,0.424678952,314.4056778,295.687214,276.1541032,308.7674987,314.4056778,-27.22703252,1.617650581,1,49,1.379058607,-0.298176587,15.08523162,12,-0.15096599,0.194332927,3.193366369,-0.12750205,0.04104246,-0.990988771,0.80882529,1.611850318,-1.698754799,376.6790327,227.7450019,986.3951961,986.3951961,2461,92.68
2462,92.72,-9.3,2.7,-4.3,-19.3,1.7,-4.5,1,-0.1,0.1,0.043485297,1.047904106,1.062237613,0.305616333,0.070109665,300.8506792,195.5944529,446.3473609,269.678999,300.8506792,-43.51888461,1.62104185,1,49,1.379058607,-0.298176587,15.08523162,12,-0.704675591,1.136577603,3.354948919,-0.173644517,0.119562849,-0.977523558,0.810520925,1.690645888,-1.746599647,376.6790327,227.7450019,986.3951961,986.3951961,2462,92.72
2463,92.76,-15.5,2.2,-5.4,-19.3,1.7,-4.5,1,-0.1,0.1,0.041029076,1.169379514,0.763003563,0.272804558,0.177915446,300.7629314,174.5949171,394.600586,273.0046871,300.7629314,-34.51110176,1.617634208,1,49,1.379058607,-0.298176587,15.08523162,12,-0.817317611,0.850070771,3.343959987,-0.183031352,0.09568728,-0.978439303,0.808817104,1.666630231,-1.755723626,376.6790327,227.7450019,986.3951961,986.3951961,2463,92.76
2464,92.79,-15.6,0.8,-4.1,-19.3,1.7,-4.5,1,-0.1,0.1,0.047550308,0.546342114,0.243045225,0.4995822,0.438293742,316.4282998,319.7326079,269.6190038,312.8185892,316.4282998,-32.57341942,1.61919605,1,49,1.379058607,-0.298176587,15.08523162,12,-0.02533399,0.159407947,3.176482825,-0.117032716,0.038132045,-0.992395733,0.809598025,1.608937618,-1.688183631,376.6790327,227.7450019,986.3951961,986.3951961,2464,92.79
2465,92.82,-15.3,0.9,-4,-19.3,1.7,-4.5,1,-0.1,0.1,0.059545059,0.524032765,0.267167741,0.512465704,0.422028598,317.2178731,327.9780503,277.4262729,313.5691823,317.2178731,-39.91005995,1.620556761,1,49,1.379058607,-0.298176587,15.08523162,12,0.017487636,0.199888771,3.173134599,-0.113464248,0.041505446,-0.992674752,0.81027838,1.612313699,-1.68460395,376.6790327,227.7450019,986.3951961,986.3951961,2465,92.82
2466,92.85,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.415619658,0.494968658,0.564207529,0.30337837,129.6072124,361.0928185,334.3783826,126.7204377,129.6072124,2.125216616,8.436090648,1,49,1.437745801,7.158816275,52.61920976,12,2.746331164,6.163270184,40.73238965,0.10904878,-0.082962174,-0.990568343,4.218045324,1.487738689,-1.461150758,336.9406268,324.3506794,282.7864589,282.7864589,2466,92.85
2467,92.89,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.413487355,0.494229593,0.565037302,0.303886482,129.627795,361.6238734,334.1344887,126.6531978,129.627795,1.85989663,8.438086134,1,49,1.437745801,7.158816275,52.61920976,12,2.782861751,6.147446271,40.73780438,0.112092996,-0.084280834,-0.990117115,4.219043067,1.486415395,-1.458064461,336.9406268,324.3506794,282.7864589,282.7864589,2467,92.89
2468,92.92,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.413289258,0.494399768,0.565116986,0.303818111,129.4747854,361.674871,334.1673065,126.4965666,129.4747854,1.92009847,8.428216751,1,49,1.437745801,7.158816275,52.61920976,12,2.786231461,6.149801495,40.7379861,0.112373805,-0.084084565,-0.990101971,4.214108375,1.486612363,-1.457782733,336.9406268,324.3506794,282.7864589,282.7864589,2468,92.92
2469,92.95,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.413963437,0.492020742,0.564826809,0.304922787,129.2486746,361.4891576,333.6370623,126.2950464,129.2486746,1.093543688,8.413022237,1,49,1.437745801,7.158816275,52.61920976,12,2.773496385,6.11406112,40.73963666,0.111312549,-0.08706293,-0.989964425,4.206511118,1.483623031,-1.458825668,336.9406268,324.3506794,282.7864589,282.7864589,2469,92.95
2470,92.98,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.414170658,0.491069309,0.564735362,0.305369499,129.3970206,361.4306314,333.4226406,126.4445611,129.3970206,0.761286215,8.422526263,1,49,1.437745801,7.158816275,52.61920976,12,2.769669906,6.099487718,40.74049766,0.110993675,-0.08827738,-0.989892675,4.211263131,1.482403887,-1.459135738,336.9406268,324.3506794,282.7864589,282.7864589,2470,92.98
2471,93.02,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.414302898,0.49180942,0.564690932,0.305001372,129.3641224,361.4021965,333.5993414,126.4203896,129.3641224,1.018880757,8.420394983,1,49,1.437745801,7.158816275,52.61920976,12,2.767632029,6.111357495,40.7392168,0.110823852,-0.087288232,-0.989999413,4.210197492,1.483396868,-1.45931709,336.9406268,324.3506794,282.7864589,282.7864589,2471,93.02
2472,93.05,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.414395908,0.490265829,0.564638352,0.305743457,129.5722768,361.3685454,333.2431405,126.6214693,129.5722768,0.480439119,8.433794371,1,49,1.437745801,7.158816275,52.61920976,12,2.765607843,6.08724146,40.74114132,0.11065517,-0.089297901,-0.989839036,4.216897185,1.481379319,-1.459467484,336.9406268,324.3506794,282.7864589,282.7864589,2472,93.05
2473,93.08,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.413787784,0.489474601,0.564870263,0.306169974,129.8194172,361.5169682,333.0384123,126.8352976,129.8194172,0.205587485,8.450061368,1,49,1.437745801,7.158816275,52.61920976,12,2.776056505,6.073487755,40.74356298,0.111525892,-0.090444043,-0.989637232,4.225030684,1.48022852,-1.458576079,336.9406268,324.3506794,282.7864589,282.7864589,2473,93.08
2474,93.12,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.413187056,0.489095116,0.565103643,0.306396204,130.6980653,361.6663318,332.9298219,127.6663401,130.6980653,0.067364528,8.507461169,1,49,1.437745801,7.158816275,52.61920976,12,2.787033627,6.065797668,40.74551056,0.112440652,-0.091084884,-0.989474933,4.253730585,1.479585023,-1.457645027,336.9406268,324.3506794,282.7864589,282.7864589,2474,93.12
2475,93.15,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.413072332,0.487902361,0.56513761,0.306983315,130.7553226,361.6880704,332.6480087,127.7128356,130.7553226,-0.343027521,8.511190388,1,49,1.437745801,7.158816275,52.61920976,12,2.788675824,6.046828512,40.74745878,0.112577502,-0.092665647,-0.989312582,4.255595194,1.477997546,-1.457490054,336.9406268,324.3506794,282.7864589,282.7864589,2475,93.15
2476,93.18,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.414528569,0.488019562,0.564563474,0.306824749,130.2785151,361.3206231,332.7241203,127.3068578,130.2785151,-0.303445116,8.479597929,1,49,1.437745801,7.158816275,52.61920976,12,2.763048064,6.051844009,40.74410191,0.110441855,-0.092247689,-0.98959232,4.239798964,1.478417302,-1.459652859,336.9406268,324.3506794,282.7864589,282.7864589,2476,93.18
2477,93.22,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.414168951,0.489011202,0.564715258,0.306368256,130.6093299,361.4177654,332.9432369,127.6190506,130.6093299,0.036849259,8.501305898,1,49,1.437745801,7.158816275,52.61920976,12,2.769891413,6.066477492,40.74351255,0.111012134,-0.091028232,-0.989641434,4.250652949,1.479641912,-1.459089206,336.9406268,324.3506794,282.7864589,282.7864589,2477,93.22
2478,93.25,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.413955868,0.487623274,0.564785851,0.307057206,131.0555429,361.4629449,332.6125413,128.0400991,131.0555429,-0.445061849,8.530378484,1,49,1.437745801,7.158816275,52.61920976,12,2.773461812,6.04399552,40.74600305,0.111309668,-0.09290173,-0.989433892,4.265189242,1.47776044,-1.458769006,336.9406268,324.3506794,282.7864589,282.7864589,2478,93.25
2479,93.29,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.412388905,0.488207744,0.565410485,0.306882829,131.5052969,361.8627106,332.696242,128.4170952,131.5052969,-0.244101477,8.560283593,1,49,1.437745801,7.158816275,52.61920976,12,2.801248328,6.04978553,40.74861956,0.113625211,-0.092419229,-0.98921585,4.280141797,1.478245026,-1.456433606,336.9406268,324.3506794,282.7864589,282.7864589,2479,93.29
2480,93.31,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.412536641,0.489456308,0.565363833,0.306266511,131.7504272,361.8328531,332.9920745,128.6669166,131.7504272,0.182206155,8.576226961,1,49,1.437745801,7.158816275,52.61920976,12,2.79928246,6.0695051,40.74656814,0.113461388,-0.090775931,-0.989386802,4.288113481,1.479895261,-1.456616621,336.9406268,324.3506794,282.7864589,282.7864589,2480,93.31
2481,93.34,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.412351425,0.48862113,0.565429119,0.306684784,131.8872939,361.8746364,332.7913036,128.7894316,131.8872939,-0.106032315,8.585175589,1,49,1.437745801,7.158816275,52.61920976,12,2.802337473,6.055949595,40.74817043,0.113715973,-0.091905557,-0.989253277,4.292587794,1.478760894,-1.456347342,336.9406268,324.3506794,282.7864589,282.7864589,2481,93.34
2482,93.38,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.41239479,0.488069704,0.565406887,0.306949436,132.7606612,361.8604079,332.6642706,129.6401135,132.7606612,-0.3040375,8.641989559,1,49,1.437745801,7.158816275,52.61920976,12,2.802107665,6.04681021,40.74899665,0.113696822,-0.092667172,-0.989184426,4.320994779,1.477996014,-1.456358553,336.9406268,324.3506794,282.7864589,282.7864589,2482,93.38
2483,93.41,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.412621831,0.48778035,0.565314499,0.307074058,132.5099202,361.8012792,332.604452,129.4040191,132.5099202,-0.401220297,8.625570593,1,49,1.437745801,7.158816275,52.61920976,12,2.797862879,6.042879898,40.74887836,0.11334309,-0.092994698,-0.989194283,4.312785297,1.477667068,-1.456712631,336.9406268,324.3506794,282.7864589,282.7864589,2483,93.41
2484,93.45,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.413703735,0.488658346,0.56489544,0.306572087,131.6072405,361.5330814,332.8453984,128.5719587,131.6072405,-0.093312212,8.566418491,1,49,1.437745801,7.158816275,52.61920976,12,2.778624481,6.059385055,40.74514999,0.11173989,-0.091619268,-0.989504981,4.283209245,1.479048395,-1.458347656,336.9406268,324.3506794,282.7864589,282.7864589,2484,93.45
2485,93.48,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.413465566,0.487942135,0.564982619,0.306936528,131.6076511,361.588876,332.6704667,128.559832,131.6076511,-0.339085511,8.566513365,1,49,1.437745801,7.158816275,52.61920976,12,2.782522965,6.047674588,40.74668102,0.112064764,-0.092595141,-0.989377394,4.283256682,1.478068357,-1.458009063,336.9406268,324.3506794,282.7864589,282.7864589,2485,93.48
2486,93.54,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.415152361,0.490178931,0.56433923,0.305732706,131.205318,361.177107,333.2483013,128.2441675,131.205318,0.432526267,8.539791002,1,49,1.437745801,7.158816275,52.61920976,12,2.753716351,6.086359911,40.73989754,0.109664213,-0.089371364,-0.989942685,4.269895501,1.481305562,-1.460467825,336.9406268,324.3506794,282.7864589,282.7864589,2486,93.54
2487,93.58,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.414582916,0.491637642,0.564578857,0.305064998,131.4924306,361.3304686,333.5688009,128.5068746,131.4924306,0.938647155,8.558797108,1,49,1.437745801,7.158816275,52.61920976,12,2.764357981,6.107925319,40.73915385,0.110551015,-0.087574246,-0.990004659,4.279398554,1.483109754,-1.459589865,336.9406268,324.3506794,282.7864589,282.7864589,2487,93.58
2488,93.61,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.414697241,0.489953859,0.564516348,0.305873756,130.9258212,361.2904626,333.180597,127.9524978,130.9258212,0.358452733,8.521755965,1,49,1.437745801,7.158816275,52.61920976,12,2.761309238,6.082104766,40.74112607,0.110296953,-0.089725959,-0.989840308,4.260877983,1.480949536,-1.459825067,336.9406268,324.3506794,282.7864589,282.7864589,2488,93.61
2489,93.64,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.41351615,0.490432303,0.564986908,0.305724348,131.7207203,361.5916211,333.252313,128.681794,131.7207203,0.518664368,8.573967578,1,49,1.437745801,7.158816275,52.61920976,12,2.782588323,6.086769386,40.74309448,0.11207021,-0.089337241,-0.989676273,4.286983789,1.481339822,-1.458037402,336.9406268,324.3506794,282.7864589,282.7864589,2489,93.64
2490,93.67,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.413279333,0.489394546,0.565070118,0.306244424,131.3904204,361.6448754,333.0026766,128.3461893,131.3904204,0.163611323,8.552502908,1,49,1.437745801,7.158816275,52.61920976,12,2.786077064,6.070234967,40.74499427,0.112360939,-0.090715109,-0.989517958,4.276251454,1.479956336,-1.457729437,336.9406268,324.3506794,282.7864589,282.7864589,2490,93.67
2491,93.71,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.414765133,0.489552952,0.564485476,0.306063598,131.1177424,361.2707045,333.0894729,128.1408657,131.1177424,0.217378282,8.534197637,1,49,1.437745801,7.158816275,52.61920976,12,2.760133012,6.075830317,40.74156548,0.110198934,-0.09024883,-0.989803689,4.267098819,1.480424535,-1.45991881,336.9406268,324.3506794,282.7864589,282.7864589,2491,93.71
2492,93.74,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,-0.1,0.1,1,0.414897344,0.489313116,0.564430877,0.306170796,131.4938907,361.2357613,333.0380181,128.5121172,131.4938907,0.130124101,8.558615226,1,49,1.437745801,7.158816275,52.61920976,12,2.758041824,6.072090248,40.74167445,0.110024669,-0.090560502,-0.989794609,4.279307613,1.480111581,-1.460091712,336.9406268,324.3506794,282.7864589,282.7864589,2492,93.74
2493,93.77,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,0,0.1,1,0.415597623,0.490513842,0.564167252,0.305539054,130.9045402,361.0670415,333.3412539,127.9696909,130.9045402,0.550505232,8.520075317,1,49,1.437745801,7.158816275,52.61920976,12,2.745896439,6.09268159,40.73846488,0.109012553,-0.088844557,-0.990062073,4.260037659,1.481834472,-1.461131292,336.9406268,324.3506794,282.7864589,282.7864589,2493,93.77
2494,93.81,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,0,0.1,1,0.414084202,0.489973052,0.564758301,0.305907338,131.0500252,361.4453126,333.1644776,128.0491084,131.0500252,0.365384373,8.530071288,1,49,1.437745801,7.158816275,52.61920976,12,2.772044675,6.081114703,40.74241702,0.111191573,-0.089808464,-0.989732728,4.265035644,1.480866696,-1.45892038,336.9406268,324.3506794,282.7864589,282.7864589,2494,93.81
2495,93.84,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,0,0.1,1,0.414377612,0.489368845,0.564636489,0.306180051,130.8656062,361.3673527,333.0335755,127.8787263,130.8656062,0.157322123,8.517923961,1,49,1.437745801,7.158816275,52.61920976,12,2.76659526,6.072336165,40.74260586,0.110737455,-0.090540009,-0.989716991,4.258961981,1.480132159,-1.459371756,336.9406268,324.3506794,282.7864589,282.7864589,2495,93.84
2496,93.88,-9.3,1.2,-2.9,-19.3,1.7,-4.5,1,0,0.1,1,0.413754055,0.488991608,0.564878824,0.306406773,130.570473,361.5224474,332.9247492,127.5644319,130.570473,0.031664281,8.498934215,1,49,1.437745801,7.158816275,52.61920976,12,2.777055611,6.065375622,40.74441979,0.111609151,-0.091120054,-0.989565831,4.249467107,1.479549706,-1.458484969,336.9406268,324.3506794,282.7864589,282.7864589,2496,93.88
2497,93.91,-9.3,1.2,-3,-19.3,1.7,-4.5,1,0,0.1,1,0.413737208,0.490522631,0.564900653,0.305665032,130.7309387,361.5364177,333.2807847,127.7260367,130.7309387,0.559344909,8.509468329,1,49,1.437745801,7.158816275,52.61920976,12,2.778011136,6.089242867,40.74235405,0.111688778,-0.089131117,-0.989737976,4.254734164,1.481546771,-1.458424897,336.9406268,324.3506794,282.7864589,282.7864589,2497,93.91
2498,93.94,-9.3,1.2,-3,-19.3,1.7,-4.5,1,0,0.1,1,0.413560199,0.491406317,0.564979338,0.305248948,130.7265061,361.5867766,333.4805049,127.7178031,130.7265061,0.865887601,8.509308195,1,49,1.437745801,7.158816275,52.61920976,12,2.781394919,6.102741585,40.74152845,0.11197076,-0.088006224,-0.989806776,4.254654098,1.482676102,-1.458151347,336.9406268,324.3506794,282.7864589,282.7864589,2498,93.94
2499,93.97,-9.3,1.2,-3,-19.3,1.7,-4.5,1,0,0.1,1,0.412721283,0.490738868,0.565303349,0.305631488,130.4728391,361.7941431,333.2968857,127.4340362,130.4728391,0.636921848,8.493067699,1,49,1.437745801,7.158816275,52.61920976,12,2.795500644,6.090778699,40.74420249,0.113146237,-0.089003131,-0.989583939,4.24653385,1.481675267,-1.456953518,336.9406268,324.3506794,282.7864589,282.7864589,2499,93.97
2500,94.01,-9.3,1.2,-3,-19.3,1.7,-4.5,1,0,0.1,1,0.412531083,0.491953779,0.565390278,0.305056026,130.2028479,361.8497777,333.5731074,127.1674514,130.2028479,1.059588815,8.47565157,1,49,1.437745801,7.158816275,52.61920976,12,2.799010014,6.109592338,40.74292714,0.113438684,-0.087435328,-0.989690218,4.237825785,1.483249207,-1.456673966,336.9406268,324.3506794,282.7864589,282.7864589,2500,94.01
2501,94.04,-9.3,1.3,-3.1,-19.3,1.7,-4.5,1,0,0.1,1,0.410958844,0.493279414,0.566022455,0.304525157,129.9530563,362.2543709,333.8279248,126.8639277,129.9530563,1.514914926,8.460094003,1,49,1.437745801,7.158816275,52.61920976,12,2.826502222,6.127357213,40.74455407,0.115729702,-0.085954922,-0.989554641,4.230047001,1.484735209,-1.454373898,336.9406268,324.3506794,282.7864589,282.7864589,2501,94.04
2502,94.07,-9.3,1.3,-3.1,-19.3,1.7,-4.5,1,0,0.1,0.077976814,0.411835616,0.490316881,0.565648605,0.30589836,99.11537971,362.0151073,333.1687871,96.81914488,99.11537971,0.754240825,6.452211648,1,49,1.437745801,7.158816275,52.61920976,12,2.789098703,6.099390284,40.74270093,0.112612742,-0.088285499,-0.989709069,3.226105824,1.482395736,-1.457499907,336.9406268,324.3506794,282.7864589,282.7864589,2502,94.07
2503,94.1,-9.3,1.4,-3.5,-19.3,1.7,-4.5,1,0,0.1,0.158472127,0.546171704,0.525795066,0.51485606,0.280144042,98.99397237,329.5078787,345.5308596,97.84887654,98.99397237,-33.13673504,6.446688625,1,49,1.437745801,7.158816275,52.61920976,12,0.605692392,6.913748388,40.65059961,-0.069337784,-0.020422324,-0.997384179,3.223344312,1.550372583,-1.64020429,336.9406268,324.3506794,282.7864589,282.7864589,2503,94.1
2504,94.14,-15.3,1.2,-3.9,-19.3,1.7,-4.5,1,0,0.1,0.00995821,0.429621508,0.351464734,0.558289272,0.375168328,97.45574992,357.3051338,299.9192024,94.31882976,97.45574992,-47.36090403,6.423735136,1,49,1.437745801,7.158816275,52.61920976,12,2.493916935,3.906530729,41.11672562,0.088014261,-0.271023796,-0.958540345,3.211867568,1.296339851,-1.479231947,336.9406268,324.3506794,282.7864589,282.7864589,2504,94.14
2505,94.17,-15.3,1.2,-4,-19.3,1.7,-4.5,1,0,0.1,0.019809057,0.438153108,0.356466169,0.554390735,0.372198587,97.74671827,354.8100705,301.3446782,95.07087979,97.74671827,-48.00197246,6.438412005,1,49,1.437745801,7.158816275,52.61920976,12,2.323110164,3.998480426,41.0767487,0.073780364,-0.263361321,-0.961871755,3.219206003,1.304291445,-1.494241243,336.9406268,324.3506794,282.7864589,282.7864589,2505,94.17
2506,94.2,-9.3,1.2,-3.5,-19.3,1.7,-4.5,1,0,0.1,0.061854319,0.425510039,0.412761874,0.5597165,0.343547209,98.91575136,358.2185602,315.0973397,96.63021455,98.91575136,-25.65331511,6.462946396,1,49,1.437745801,7.158816275,52.61920976,12,2.542564859,4.903883185,40.88487332,0.092068255,-0.187911091,-0.97786137,3.231473198,1.381761411,-1.476920403,336.9406268,324.3506794,282.7864589,282.7864589,2506,94.2
2507,94.24,-15.3,1.2,-4.2,-19.3,1.7,-4.5,1,0,0.1,0.118737751,0.531094573,0.339416281,0.512768851,0.378845121,97.31142956,328.1720649,298.154342,95.70143264,97.31142956,68.86676979,6.453991245,1,49,1.437745801,7.158816275,52.61920976,12,0.523503248,3.788657933,41.13852192,-0.076186879,-0.280846529,-0.956723987,3.226995622,1.286120303,-1.650261717,336.9406268,324.3506794,282.7864589,282.7864589,2507,94.24
2508,94.27,-15.3,1,-4.4,-19.3,1.7,-4.5,1,0,0.1,0.142233334,0.581206662,0.265369716,0.484373973,0.4245719,95.69211194,309.9993425,276.2054879,87.73273817,95.69211194,60.27655521,6.447689348,1,49,1.437745801,7.158816275,52.61920976,12,-0.714089955,2.350892781,41.8371193,-0.179319646,-0.400660291,-0.898507538,3.223844674,1.158558931,-1.767783204,336.9406268,324.3506794,282.7864589,282.7864589,2508,94.27
2509,94.3,-15.3,1,-4.4,-19.3,1.7,-4.5,1,0,0.1,0.084205186,0.571550236,0.255091549,0.488000041,0.431198755,94.86985235,312.320026,273.0245974,86.48127141,94.86985235,64.0063385,6.404401827,1,49,1.437745801,7.158816275,52.61920976,12,-0.554731426,2.137956196,41.9037537,-0.166039769,-0.418405007,-0.892954672,3.202200914,1.139107815,-1.754640922,336.9406268,324.3506794,282.7864589,282.7864589,2509,94.3
2510,94.33,-15.3,1,-4.5,-19.3,1.7,-4.5,1,0,0.1,0.032157696,0.622497324,0.253224215,0.46274448,0.434665942,94.96015933,296.1564669,271.3603478,83.01047961,94.96015933,52.35715532,6.44996423,1,49,1.437745801,7.158816275,52.61920976,12,-1.676760717,2.041487389,42.22147951,-0.25954221,-0.426444074,-0.86647752,3.224982115,1.130238522,-1.861828437,336.9406268,324.3506794,282.7864589,282.7864589,2510,94.33
2511,94.37,-15.5,2.1,-4.3,-19.3,1.7,-4.5,1,0,0.1,1,0.540308845,0.652061288,0.522278693,0.22166033,131.2061148,334.2583635,373.6030417,125.6875389,131.2061148,-81.32215197,8.613988186,1,49,1.437745801,7.158816275,52.61920976,12,0.917372773,8.842054453,40.74925099,-0.043364419,0.140269848,-0.989163231,4.306994093,1.711530279,-1.614607772,336.9406268,324.3506794,282.7864589,282.7864589,2511,94.37
2512,94.4,-15.5,2.1,-4.3,-19.3,1.7,-4.5,1,0,0.1,1,0.536913848,0.649473635,0.523420078,0.223023962,130.9350103,334.9888497,372.9484982,125.6677792,130.9350103,-82.23590189,8.595246473,1,49,1.437745801,7.158816275,52.61920976,12,0.967107344,8.795386942,40.74065194,-0.039219871,0.136380889,-0.989879818,4.297623237,1.707603569,-1.610396455,336.9406268,324.3506794,282.7864589,282.7864589,2512,94.4
