index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
1150,40.276,-15.3,1.1,-4.3,-17.1,1.7,-4.4,1,0,0.1,0.99,0.518013622,0.259526971,0.45393358,0.498118473,92.37553035,290.5174911,240.9031328,89.66018992,92.37553035,-19.82140944,0.431225417,0.483793863,35,2.066932719,-0.939051781,14.65223456,12,-0.140523077,0.005454376,2.894894426,-0.18395465,0.078708846,-0.979778345,0.215612709,1.649586669,-1.756387023,407.4609453,200.2646203,1015.544758,1015.544758,1150,40.276
1151,40.311,-15.3,1.2,-4.3,-17.1,1.7,-4.4,1,0,0.1,1,0.51979956,0.269872288,0.45364785,0.493946447,94.69222907,290.3346241,242.9057052,91.87634593,94.69222907,-20.56664634,0.442197273,0.486562884,35,2.066932719,-0.939051781,14.65223456,12,-0.141570208,0.014883281,2.895852348,-0.184041911,0.079494588,-0.979698518,0.221098636,1.65037488,-1.756487835,407.4609453,200.2646203,1015.544758,1015.544758,1151,40.311
1152,40.34,-15.3,1.1,-4.3,-17.1,1.7,-4.4,1,0,0.1,0.159485018,0.517976402,0.267523306,0.454149164,0.49498578,101.2848402,290.6554648,242.4068255,98.28999866,101.2848402,-20.41896453,0.472911538,0.485895291,35,2.066932719,-0.939051781,14.65223456,12,-0.14048593,0.012737692,2.895474815,-0.183951554,0.079315789,-0.979729979,0.236455769,1.650195515,-1.756392924,407.4609453,200.2646203,1015.544758,1015.544758,1152,40.34
1153,40.376,-15.3,1.2,-4.4,-17.1,1.7,-4.4,1,0,0.1,0.713969328,0.532051574,0.317954167,0.450914574,0.474341118,99.41195626,288.5853273,252.3162632,96.24149928,99.41195626,-23.75577547,0.465117665,0.488982052,35,2.066932719,-0.939051781,14.65223456,12,-0.15033351,0.059135014,2.901177008,-0.184772186,0.083182233,-0.979254796,0.232558832,1.654074787,-1.757290259,407.4609453,200.2646203,1015.544758,1015.544758,1153,40.376
1154,40.408,-15.3,1.1,-4.4,-17.1,1.7,-4.4,1,0,0.1,0.121217196,0.530176691,0.315226782,0.451447944,0.475549654,101.3847883,288.9266841,251.7361663,98.17424163,101.3847883,-23.60407144,0.474262013,0.48894045,35,2.066932719,-0.939051781,14.65223456,12,-0.148842065,0.056467536,2.900669414,-0.184647899,0.082959943,-0.979297096,0.237131007,1.653851726,-1.757159835,407.4609453,200.2646203,1015.544758,1015.544758,1154,40.408
1155,40.44,-15.3,1.2,-4.4,-17.1,1.7,-4.4,1,-0.1,0.1,0.99,0.525446255,0.385067562,0.454153482,0.449494027,92.85985504,290.6582285,264.2428672,89.75997458,92.85985504,-28.088656,0.434887527,0.493778417,35,2.066932719,-0.939051781,14.65223456,12,-0.140340802,0.114930526,2.904168128,-0.18393946,0.087831859,-0.979005536,0.217443764,1.658741508,-1.756515194,407.4609453,200.2646203,1015.544758,1015.544758,1155,40.44
1156,40.472,-15.3,1.2,-4.4,-17.1,1.7,-4.4,1,-0.1,0,0.241552316,0.52445198,0.38447522,0.454459159,0.449812879,100.4991725,290.8538615,264.0898181,97.15183874,100.4991725,-28.07395152,0.470635384,0.485274757,35,2.066932719,-0.939051781,14.65223456,12,-0.139914715,0.114443436,2.904044392,-0.183903953,0.087791268,-0.979015847,0.235317692,1.65870076,-1.75647825,407.4609453,200.2646203,1015.544758,1015.544758,1156,40.472
1157,40.508,-15.3,1.3,-4.4,-17.1,1.7,-4.4,1,-0.1,0,0.99,0.520412525,0.433200179,0.456359438,0.432213126,92.99703104,292.0700406,272.5376997,89.76271631,92.99703104,-30.89668597,0.435814008,0.485275305,35,2.066932719,-0.939051781,14.65223456,12,-0.133835367,0.153954859,2.906513794,-0.18339734,0.091083887,-0.978810064,0.217907004,1.662006629,-1.756016418,407.4609453,200.2646203,1015.544758,1015.544758,1157,40.508
1158,40.54,-15.7,0.8,-4.5,-17.1,1.7,-4.4,1,-0.2,0,0.99,0.579082261,0.288441147,0.435314723,0.481924118,94.28662763,278.6014229,248.6764236,90.95428263,94.28662763,-21.18167546,0.442260364,0.490518487,35,2.066932719,-0.939051781,14.65223456,12,-0.197275554,0.042040014,2.908690812,-0.188684023,0.08175765,-0.978628646,0.221130182,1.652645334,-1.761263676,407.4609453,200.2646203,1015.544758,1015.544758,1158,40.54
1159,40.572,-15.9,1.1,-3.6,-17.1,1.7,-4.4,1,-0.2,0,0.118454686,0.161762883,0.3698397,0.555282512,0.477158849,102.7009813,355.3808076,250.9637525,101.5235301,102.7009813,-47.8113654,0.470771036,0.488931001,35,2.066932719,-0.939051781,14.65223456,12,0.159348777,0.051903617,2.846340655,-0.158965328,0.082579616,-0.983824492,0.235385518,1.65347009,-1.730990746,407.4609453,200.2646203,1015.544758,1015.544758,1159,40.572
1160,40.604,-10.9,0,-1.5,-17.1,1.7,-4.4,1,-0.3,0,0.135431645,-0.799098988,0.430941278,0.759519422,0.476175519,107.3531008,486.09243,251.435751,104.1651369,107.3531008,79.90365038,0.46764846,0.473195616,35,2.066932719,-0.939051781,14.65223456,12,0.73905063,0.052651157,2.767233322,-0.110656841,0.082641912,-0.99041677,0.23382423,1.653532598,-1.68206243,407.4609453,200.2646203,1015.544758,1015.544758,1160,40.604
1161,40.64,-16.2,0.6,-4.6,-17.1,1.7,-4.4,1,-0.3,0,0.960476816,0.600439338,0.199973035,0.426417964,0.517501017,93.1445422,272.9074967,231.5995118,89.80847628,93.1445422,-14.90227338,0.436522483,0.479122973,35,2.066932719,-0.939051781,14.65223456,12,-0.22384362,-0.038179832,2.907415554,-0.190898028,0.075072662,-0.978734917,0.218261241,1.645939686,-1.763423621,407.4609453,200.2646203,1015.544758,1015.544758,1161,40.64
1162,40.672,-16.2,0.6,-4.5,-17.1,1.7,-4.4,0.9,-0.3,0,0.99,0.574913476,0.229323592,0.435372528,0.506637717,93.53914934,278.6384179,236.813896,90.37420592,93.53914934,-17.12053882,0.437959586,0.488345598,35,2.066932719,-0.939051781,14.65223456,12,-0.196740443,-0.013673512,2.904066241,-0.18863943,0.077114856,-0.979014027,0.218979793,1.647987818,-1.761146582,407.4609453,200.2646203,1015.544758,1015.544758,1162,40.672
1163,40.704,-15.7,1.1,-3.8,-17.1,1.7,-4.4,0.9,-0.3,0,0.116254244,0.18175259,0.445380443,0.552906148,0.454922004,102.0754718,353.8599349,261.6374382,100.5372796,102.0754718,-49.87573043,0.468481459,0.488345598,35,2.066932719,-0.939051781,14.65223456,12,0.152683942,0.101138216,2.851655914,-0.159520731,0.0866825,-0.983381554,0.234240729,1.657587749,-1.73161203,407.4609453,200.2646203,1015.544758,1015.544758,1163,40.704
1164,40.736,-14.8,0.9,-3.1,-17.1,1.7,-4.4,0.9,-0.3,0,0.157611322,-0.12571144,0.485685077,0.62782649,0.457489033,103.8273559,401.8089539,260.4052641,102.1672438,103.8273559,-79.5282538,0.46762854,0.48975981,35,2.066932719,-0.939051781,14.65223456,12,0.369056901,0.094375135,2.817994132,-0.141489651,0.08611891,-0.986186702,0.23381427,1.657022043,-1.713295366,407.4609453,200.2646203,1015.544758,1015.544758,1164,40.736
1165,40.772,-16,0.8,-4.5,-17.1,1.7,-4.4,0.9,-0.3,0,0.99,0.515009107,0.334329481,0.456560516,0.469520664,92.5196052,292.1987302,254.6300812,89.66398698,92.5196052,-25.14314231,0.432523138,0.496958419,35,2.066932719,-0.939051781,14.65223456,12,-0.132851583,0.069715528,2.898795168,-0.183315358,0.084063942,-0.979453283,0.216261569,1.654959595,-1.755816674,407.4609453,200.2646203,1015.544758,1015.544758,1165,40.772
1166,40.805,-16,0.8,-4.5,-17.1,1.7,-4.4,0.9,-0.4,0,1,0.50533661,0.34453483,0.459755887,0.466496008,92.28883779,294.2437675,256.0819164,89.48740304,92.28883779,-26.00856776,0.431259268,0.50409411,35,2.066932719,-0.939051781,14.65223456,12,-0.123213889,0.076472387,2.897577249,-0.182512217,0.084627014,-0.979554776,0.215629634,1.65552468,-1.75500566,407.4609453,200.2646203,1015.544758,1015.544758,1166,40.805
1167,40.836,-16,0.8,-4.5,-17.1,1.7,-4.4,0.9,-0.4,0,0.147429611,0.511564264,0.344457995,0.457825383,0.465993732,98.67625343,293.0082452,256.3230084,95.62749805,98.67625343,-25.87403561,0.46130444,0.490373411,35,2.066932719,-0.939051781,14.65223456,12,-0.129459616,0.077823068,2.89885946,-0.183032695,0.084739571,-0.979447925,0.23065222,1.655637643,-1.755538821,407.4609453,200.2646203,1015.544758,1015.544758,1167,40.836
1168,40.868,-16,0.8,-4.5,-17.1,1.7,-4.4,0.9,-0.4,0,0.146792856,0.520498334,0.344345404,0.455039337,0.465258452,99.14188691,291.225176,256.6759429,96.00410994,99.14188691,-25.6886246,0.463758382,0.478186704,35,2.066932719,-0.939051781,14.65223456,12,-0.137919585,0.079536766,2.900591965,-0.183737692,0.084882379,-0.97930355,0.231879191,1.655780967,-1.756260948,407.4609453,200.2646203,1015.544758,1015.544758,1168,40.868
1169,40.904,-16,0.8,-4.5,-17.1,1.7,-4.4,0.9,-0.4,0,0.120716369,0.530697195,0.34423247,0.451834974,0.464390469,99.16905381,289.1743835,257.0925748,95.94386098,99.16905381,-25.48723011,0.464205878,0.477586574,35,2.066932719,-0.939051781,14.65223456,12,-0.147628814,0.081545053,2.902592042,-0.184546794,0.085049736,-0.979136877,0.232102939,1.655948932,-1.757089914,407.4609453,200.2646203,1015.544758,1015.544758,1169,40.904
1170,40.936,-16,0.8,-4.4,-17.1,1.7,-4.4,0.9,-0.4,0,0.936567265,0.478036902,0.354980357,0.46831799,0.464889283,87.66838273,299.7235138,256.8531443,85.17440673,87.66838273,-27.32275744,0.409020696,0.481377968,35,2.066932719,-0.939051781,14.65223456,12,-0.097150107,0.079827305,2.893041096,-0.180340235,0.084906591,-0.979932789,0.204510348,1.655805267,-1.752793193,407.4609453,200.2646203,1015.544758,1015.544758,1170,40.936
1171,40.968,-16,0.8,-4.4,-17.1,1.7,-4.4,0.9,-0.4,0,0.106953808,0.082079051,-0.165806146,0.543343412,0.62706837,101.8783641,347.7397837,179.0071825,100.4970395,101.8783641,21.42413439,0.462180484,0.485199933,35,2.066932719,-0.939051781,14.65223456,12,0.12354424,-0.2772394,2.829153507,-0.16194904,0.055151032,-0.985256754,0.231090242,1.625975355,-1.73371194,407.4609453,200.2646203,1015.544758,1015.544758,1171,40.968
1172,41.0,-16,0.8,-4.4,-17.1,1.7,-4.4,0.9,-0.4,-0.1,0.928521333,0.468392345,0.361437822,0.47136439,0.463316348,85.0279398,301.6732097,257.6081528,82.65691923,85.0279398,-27.9990851,0.396502551,0.487324991,35,2.066932719,-0.939051781,14.65223456,12,-0.087850792,0.083242587,2.891629889,-0.179565293,0.085191197,-0.980050389,0.198251276,1.656090909,-1.752006905,407.4609453,200.2646203,1015.544758,1015.544758,1172,41.0
1173,41.036,-15.5,2.3,-3.9,-17.1,1.7,-4.4,0.9,-0.4,-0.1,0.126833212,0.179682086,0.901239902,0.556149848,0.314859051,99.8156649,355.9359028,328.8676555,95.91943849,99.8156649,-59.08070955,0.460812677,0.484318321,35,2.066932719,-0.939051781,14.65223456,12,0.16411984,0.414984741,2.881682821,-0.15856774,0.112836377,-0.980879312,0.230406338,1.683873526,-1.731068531,407.4609453,200.2646203,1015.544758,1015.544758,1173,41.036
1174,41.1,-16,0.8,-4.4,-17.1,1.7,-4.4,0.9,-0.4,-0.1,1,0.455678828,0.360446857,0.475158104,0.464679811,78.88732707,304.1011863,256.9536905,76.76835519,78.88732707,-28.282024,0.367560772,0.479998028,35,2.066932719,-0.939051781,14.65223456,12,-0.076123316,0.079964876,2.889202813,-0.178588003,0.084918055,-0.980252646,0.183780386,1.655816773,-1.75100555,407.4609453,200.2646203,1015.544758,1015.544758,1174,41.1
1175,41.132,-16,0.8,-4.4,-17.1,1.7,-4.4,0.9,-0.4,-0.1,1,0.45291947,0.36084124,0.475989533,0.464751683,78.59319675,304.633301,256.9191922,76.49759256,78.59319675,-28.38689374,0.36612943,0.48178772,35,2.066932719,-0.939051781,14.65223456,12,-0.073614578,0.079783827,2.888730352,-0.178378941,0.084902967,-0.980292017,0.183064715,1.65580163,-1.750792046,407.4609453,200.2646203,1015.544758,1015.544758,1175,41.132
1176,41.164,-16,0.8,-4.4,-17.1,1.7,-4.4,0.9,-0.4,-0.1,0.105356907,0.399724213,-0.055199794,0.473410312,0.624734254,97.92528915,302.9825994,180.1275582,95.4268415,97.92528915,6.183540329,0.450559916,0.48178772,35,2.066932719,-0.939051781,14.65223456,12,-0.081730691,-0.275629228,2.864821101,-0.179055284,0.055285213,-0.982284455,0.225279958,1.626109741,-1.751101238,407.4609453,200.2646203,1015.544758,1015.544758,1176,41.164
1177,41.2,-16,0.8,-4.4,-17.1,1.7,-4.4,0.9,-0.4,-0.1,0.018521851,-1.080916482,-1.35761203,0.677957406,0.735504108,104.5010441,433.8927399,126.9580284,101.71726,104.5010441,54.81553831,0.454502899,0.48178772,35,2.066932719,-0.939051781,14.65223456,12,0.504959073,-0.502906975,2.762322196,-0.13016447,0.0363454,-0.99082603,0.227251449,1.607149734,-1.701417983,407.4609453,200.2646203,1015.544758,1015.544758,1177,41.2
1178,41.264,-16.1,0.8,-4.8,-17.1,1.7,-4.4,0.9,-0.4,-0.1,0.99,0.639541239,0.318884421,0.415580884,0.463369578,76.36236974,265.9717657,257.5826025,73.15084736,76.36236974,-22.46710125,0.360084156,0.482502886,35,2.066932719,-0.939051781,14.65223456,12,-0.256850716,0.083828614,2.923903637,-0.19364862,0.085240033,-0.97736091,0.180042078,1.656139922,-1.766397204,407.4609453,200.2646203,1015.544758,1015.544758,1178,41.264
1179,41.296,-16.1,0.8,-4.8,-17.1,1.7,-4.4,0.9,-0.4,0,1,0.640502743,0.319837263,0.415263333,0.462871675,76.0496398,265.7685331,257.8215961,72.84155459,76.0496398,-22.51274159,0.358645676,0.484398088,35,2.066932719,-0.939051781,14.65223456,12,-0.25781857,0.084957489,2.924193954,-0.193729274,0.085334106,-0.977336717,0.179322838,1.656234339,-1.766481329,407.4609453,200.2646203,1015.544758,1015.544758,1179,41.296
1180,41.332,-16.1,0.8,-4.8,-17.1,1.7,-4.4,0.9,-0.4,0,1,0.641918878,0.317114804,0.414734722,0.463823581,75.24345077,265.4302223,257.364681,72.06445732,75.24345077,-22.34295815,0.354857573,0.485081773,35,2.066932719,-0.939051781,14.65223456,12,-0.259382961,0.082785282,2.924314695,-0.19385964,0.085153089,-0.977326655,0.177428787,1.656052661,-1.766611637,407.4609453,200.2646203,1015.544758,1015.544758,1180,41.332
1181,41.364,-16.1,0.8,-4.7,-17.1,1.7,-4.4,0.9,-0.4,0,1,0.642853042,0.314940791,0.414379961,0.46460814,74.00024941,265.2031751,256.9880927,70.87154881,74.00024941,-22.20903611,0.348999385,0.488107254,35,2.066932719,-0.939051781,14.65223456,12,-0.260392928,0.080980078,2.924357927,-0.193943804,0.085002655,-0.977323053,0.174499692,1.65590168,-1.766695196,407.4609453,200.2646203,1015.544758,1015.544758,1181,41.364
1182,41.396,-16.1,0.8,-4.7,-17.1,1.7,-4.4,0.9,-0.4,0,1,0.646271296,0.311970076,0.413153012,0.465439867,74.53267841,264.4179276,256.5888641,71.36087162,74.53267841,-22.0075613,0.351579007,0.495047485,35,2.066932719,-0.939051781,14.65223456,12,-0.26418043,0.079123952,2.92494887,-0.194259429,0.084847978,-0.977273808,0.175789504,1.655746442,-1.767015524,407.4609453,200.2646203,1015.544758,1015.544758,1182,41.396
1183,41.428,-16.2,0.7,-4.7,-17.1,1.7,-4.4,0.9,-0.4,0,1,0.64994859,0.309025268,0.411832717,0.466233816,73.67564065,263.572939,256.2077682,70.51802016,73.67564065,-21.80657659,0.347610755,0.500180148,35,2.066932719,-0.939051781,14.65223456,12,-0.26818309,0.077321934,2.925588892,-0.194592984,0.08469781,-0.977220472,0.173805378,1.655595731,-1.767354294,407.4609453,200.2646203,1015.544758,1015.544758,1183,41.428
1184,41.464,-16.2,0.7,-4.7,-17.1,1.7,-4.4,0.9,-0.4,0,1,0.655269141,0.305375103,0.409924011,0.467132971,73.2873013,262.3513669,255.7761739,70.11235249,73.2873013,-21.55369828,0.345892713,0.508637207,35,2.066932719,-0.939051781,14.65223456,12,-0.274023361,0.075300486,2.926578327,-0.195079673,0.084529356,-0.977138019,0.172946356,1.655426671,-1.767849487,407.4609453,200.2646203,1015.544758,1015.544758,1184,41.464
1185,41.496,-16.2,0.7,-4.8,-17.1,1.7,-4.4,0.9,-0.4,0,1,0.662611981,0.298726263,0.407250431,0.469050553,72.46004533,260.6402756,254.8557347,69.27714107,72.46004533,-21.11663176,0.342130122,0.513442345,35,2.066932719,-0.939051781,14.65223456,12,-0.282183593,0.070964529,2.927836085,-0.195759693,0.084168026,-0.977033206,0.171065061,1.655064049,-1.768539315,407.4609453,200.2646203,1015.544758,1015.544758,1185,41.496
1186,41.528,-16.2,0.7,-4.8,-17.1,1.7,-4.4,0.9,-0.4,0,1,0.667974298,0.295170809,0.405306427,0.469912493,70.91796076,259.3961135,254.4420031,67.76859919,70.91796076,-20.87601715,0.334962531,0.520406827,35,2.066932719,-0.939051781,14.65223456,12,-0.28808342,0.068999145,2.928850564,-0.196251345,0.084004244,-0.976948666,0.167481266,1.654899685,-1.769039763,407.4609453,200.2646203,1015.544758,1015.544758,1186,41.528
1187,41.56,-16.2,0.7,-4.8,-17.1,1.7,-4.4,0.9,-0.4,0,1,0.67425974,0.292605941,0.40304013,0.470247146,70.62188494,257.9456829,254.2813698,67.4417411,70.62188494,-20.6901741,0.333713922,0.528133852,35,2.066932719,-0.939051781,14.65223456,12,-0.295059138,0.068264475,2.930190864,-0.196832655,0.083943021,-0.976836975,0.166856961,1.654838245,-1.769633782,407.4609453,200.2646203,1015.544758,1015.544758,1187,41.56
1188,41.596,-16.2,0.7,-4.8,-17.1,1.7,-4.4,0.9,-0.3,0,1,0.676751425,0.290411708,0.40211992,0.470876403,70.62876395,257.3567487,253.9793267,67.43294749,70.62876395,-20.54991191,0.333795294,0.536892494,35,2.066932719,-0.939051781,14.65223456,12,-0.29789011,0.066846436,2.930639884,-0.197068569,0.083824851,-0.976799556,0.166897647,1.654719657,-1.769873282,407.4609453,200.2646203,1015.544758,1015.544758,1188,41.596
1189,41.628,-16.2,0.7,-4.8,-17.1,1.7,-4.4,0.9,-0.3,0,1,0.678423227,0.291438382,0.401539778,0.47024098,70.8261714,256.9854579,254.2843298,67.60620892,70.8261714,-20.59946597,0.334784961,0.541146875,35,2.066932719,-0.939051781,14.65223456,12,-0.299706427,0.06830477,2.931131714,-0.197219929,0.083946379,-0.976758571,0.16739248,1.654841615,-1.770030312,407.4609453,200.2646203,1015.544758,1015.544758,1189,41.628
1190,41.66,-16.2,0.7,-4.8,-17.1,1.7,-4.4,0.9,-0.3,0,1,0.678013805,0.289561415,0.401656901,0.471084928,70.71458167,257.0604168,253.8792344,67.50652946,70.71458167,-20.49412737,0.334228248,0.550277163,35,2.066932719,-0.939051781,14.65223456,12,-0.299321393,0.0663805,2.930888759,-0.197187843,0.083786023,-0.976778817,0.167114124,1.654680692,-1.769994728,407.4609453,200.2646203,1015.544758,1015.544758,1190,41.66
1191,41.692,-16.2,0.7,-4.8,-17.1,1.7,-4.4,0.9,-0.3,0,1,0.676483718,0.28739812,0.402168595,0.472185778,70.38914692,257.3879007,253.3508268,67.21199727,70.38914692,-20.37769472,0.332626954,0.556959737,35,2.066932719,-0.939051781,14.65223456,12,-0.297700847,0.063862171,2.930345988,-0.197052797,0.083576163,-0.976824048,0.166313477,1.654470093,-1.769852907,407.4609453,200.2646203,1015.544758,1015.544758,1191,41.692
1192,41.729,-16.2,0.7,-4.8,-17.1,1.7,-4.4,0.9,-0.3,0,1,0.673221149,0.289559769,0.403362011,0.471658298,70.35089266,258.151687,253.6040168,67.25048124,70.35089266,-20.9128378,0.319943324,0.562554148,35,2.042884542,-0.952338028,14.54874152,12,-0.283002538,0.062620638,2.820139378,-0.193823923,0.084579889,-0.977383512,0.159971662,1.655477386,-1.766565374,407.0582802,199.4157628,1022.768875,1022.768875,1192,41.729
1193,41.77,-16.2,0.7,-4.8,-17.1,1.7,-4.4,0.9,-0.3,0,1,0.671136723,0.286290217,0.404050174,0.473290194,70.86155091,258.5921112,252.820707,67.76058305,70.86155091,-20.73595102,0.32218095,0.568202086,35,2.042884542,-0.952338028,14.54874152,12,-0.280951372,0.05905139,2.819424486,-0.193652993,0.084282451,-0.977443086,0.161090475,1.655178882,-1.766385481,407.0582802,199.4157628,1022.768875,1022.768875,1193,41.77
1194,41.792,-16.1,0.8,-4.8,-17.1,1.7,-4.4,1,-0.3,0,0.99,0.663934357,0.311213771,0.406971662,0.463698692,73.11516317,260.4618636,257.4246278,69.92128098,73.11516317,-22.20942151,0.332467036,0.569055504,35,2.042884542,-0.952338028,14.54874152,12,-0.272570144,0.080054464,2.819596822,-0.192954557,0.086032708,-0.977428725,0.166233518,1.65693552,-1.765700613,407.0582802,199.4157628,1022.768875,1022.768875,1194,41.792
1195,41.824,-15.5,0.8,-4.8,-17.1,1.7,-4.4,1,-0.3,0,0.99,0.66275092,0.377469885,0.408259947,0.437161136,71.62635789,261.286366,270.1626545,68.35303655,71.62635789,-25.72185454,0.326242979,0.576460236,35,2.042884542,-0.952338028,14.54874152,12,-0.269182503,0.138211172,2.824192555,-0.192672254,0.0908791,-0.977045747,0.16312149,1.661800989,-1.765496985,407.0582802,199.4157628,1022.768875,1022.768875,1195,41.824
1196,41.856,-15.8,1,-4.8,-17.1,1.7,-4.4,1,-0.3,0,1,0.661644796,0.376479428,0.4086371,0.437685117,71.77859662,261.527744,269.9111439,68.5093124,71.77859662,-25.68725882,0.326898296,0.583380185,35,2.042884542,-0.952338028,14.54874152,12,-0.268058504,0.137052321,2.82386323,-0.192578587,0.090782529,-0.977073191,0.163449148,1.661704017,-1.765399375,407.0582802,199.4157628,1022.768875,1022.768875,1196,41.856
1197,41.892,-16.2,1.1,-4.8,-17.1,1.7,-4.4,1,-0.2,0,1,0.660706164,0.367758514,0.408862873,0.441233655,70.95183658,261.6722389,268.2078457,67.74929456,70.95183658,-25.26126496,0.323034002,0.592164181,35,2.042884542,-0.952338028,14.54874152,12,-0.267277187,0.1292309,2.822985193,-0.192513477,0.090130744,-0.977146361,0.161517001,1.661049549,-1.765321026,407.0582802,199.4157628,1022.768875,1022.768875,1197,41.892
1198,41.924,-16.1,1.1,-4.8,-17.1,1.7,-4.4,1,-0.2,0,1,0.662524268,0.357182568,0.408093346,0.445207643,71.15162659,261.1797417,266.3003313,67.95196746,71.15162659,-24.69817093,0.323901942,0.59619774,35,2.042884542,-0.952338028,14.54874152,12,-0.269496094,0.120529381,2.82262318,-0.192698386,0.089405617,-0.977176528,0.161950971,1.660321483,-1.765497322,407.0582802,199.4157628,1022.768875,1022.768875,1198,41.924
1199,41.956,-10.1,0.2,-3,-17.1,1.7,-4.4,1,-0.1,0,0.00701503,-0.167811885,0.042068305,0.612565351,0.554535711,91.06777708,392.0418247,213.8228585,90.43331446,91.06777708,72.59888366,0.394424602,0.537634037,35,2.042884542,-0.952338028,14.54874152,12,0.312093628,-0.113153646,2.703905836,-0.144232576,0.069932032,-0.98706964,0.197212301,1.640785485,-1.715891455,407.0582802,199.4157628,1022.768875,1022.768875,1199,41.956
